1307	870
85	30663
86	21047
38150	5494
86	21041
85	30667
86	21048
86	21049
1953	44
2498	4782
653	3071
39178	41
27664	6
1952	38876
23336	85
31207	32668
1348	34440
6265	3465
89	408
5293	167
89	404
1259	9047
89	402
96	5655
86	10875
377	15851
26645	6
241	114
86	35360
86	35361
30	13535
1158	49
34590	2015
375	2743
2577	56
10666	179
941	17
17948	5181
258	8744
11	2154
11	2156
11	2159
11147	22241
3840	20081
244	2281
22	20608
190	27783
86	17778
68	6192
9286	765
7242	44
439	12273
17804	7596
664	899
7320	98
25	6865
4821	2893
25	6862
6119	12356
21490	23201
6	6947
39178	44
47	23185
179	4251
2363	2
8191	6
5057	3529
18282	11
33	14531
56	8558
56	8557
806	502
56	8555
2	627
1307	4597
806	504
35646	30
19	34685
79	349
79	346
97	3320
79	342
19	34689
593	1065
19063	19064
3219	17074
4039	1912
30788	33
3831	44
3300	244
903	14278
153	3565
18238	1401
69	85
179	3152
6	5419
479	7337
179	3158
6	5417
6	5411
6	5410
6	5412
305	1641
432	992
305	1646
3367	26897
197	1678
9199	6399
2520	16356
40106	37742
349	16231
86	30286
27543	21
4420	39
190	3018
1828	2806
4420	33
384	24897
3562	7
3562	6
10496	3659
8909	34
13199	1654
14034	858
5065	19539
13333	10
25	2634
18354	20349
25	2630
111	569
7599	414
3656	6328
5344	6
938	21937
20539	170
13	332
139	38108
33334	1660
11810	34
18691	168
384	27003
11362	168
3760	123
95	3633
23280	33
6302	56
37014	6
34116	3062
2244	2663
20	12418
150	24269
131	179
170	10273
12852	85
38301	6
20270	11
13195	1864
375	21276
10903	284
3619	5825
38504	10
86	3432
112	9280
56	32851
5638	77
2	8900
2816	68
790	5104
2518	106
1745	7519
26498	11
6813	21
4974	1604
6738	150
47	36237
15064	98
7556	16
13110	1616
11869	559
15064	91
39	35310
9345	384
129	8782
32522	33
129	8784
2137	602
5724	27952
313	50
313	53
5597	36869
7769	7
386	6996
13831	214
631	3215
11	3219
39	41289
26719	117
8066	4754
296	2184
274	21
4769	22682
5557	149
4626	8814
1098	6
1054	858
31087	3562
3502	7994
73	1338
38126	86
1383	6
8726	10726
7771	249
2984	6840
1016	16900
34274	25
354	1413
23506	56
4197	11
22482	98
2289	384
109	39848
864	429
4872	20640
27176	6
5790	17950
5790	17952
39786	13378
1306	232
9359	33
117	1941
1021	243
2640	468
16915	97
2983	13129
33	297
682	2869
33	298
147	5083
6259	166
12841	22780
227	3240
366	680
23142	6
366	684
366	687
17135	33
35392	1259
2025	4762
3355	8183
17412	56
39747	179
3083	694
22757	85
6126	5224
678	356
451	112
451	113
631	7784
2748	86
229	4455
451	119
13458	136
17545	6
5695	414
66	29763
47	31343
10182	7891
468	6113
15898	33
15898	30
1960	314
342	23115
15898	39
26961	6
43974	29
39259	39260
85	40989
436	7067
655	190
8	44112
44	1188
85	7588
1132	17753
659	13231
139	35426
1692	2402
9869	1662
85	7582
3133	2758
86	16399
86	16397
41426	47
86	16392
14763	16
86	16390
7218	475
126	916
10160	6372
6919	802
701	1912
5435	443
613	43670
21	33102
10082	6
1102	96
24353	296
11248	1032
27734	6
1380	4232
8701	572
582	13347
19183	85
5759	9998
741	85
39	2925
26777	6
236	28523
139	1348
139	1349
377	2550
40808	16
631	5803
139	1346
139	1347
414	10136
722	600
19718	6
11100	85
41375	5724
13663	344
34	9661
13489	24
19	427
33	38934
56	378
56	379
56	376
56	377
56	374
56	375
131	176
56	373
56	371
1960	99
10964	521
38588	25
820	616
7416	1235
9928	414
85	1328
6219	97
2008	8850
85	1321
85	1320
559	136
430	16489
351	125
813	239
351	121
10	1668
2283	1074
73	15357
3685	14097
430	16487
3102	1048
468	7291
16085	33
7927	34
17	10813
7927	30
795	841
214	14850
22	2144
22	2140
589	3845
15593	4203
2657	919
9985	126
38036	121
13782	229
1656	1574
5309	3504
105	1510
1418	869
12	4200
1487	179
385	34963
36557	33
3112	6
1420	85
1983	44
462	932
8404	946
20256	97
86	8729
26893	502
1306	12955
86	8725
1618	1397
86	8726
86	8721
1618	1390
22460	356
17201	2457
139	4435
21	1854
139	4433
85	20723
26725	86
909	4870
85	20728
21	1859
2148	1120
40512	2059
631	924
1373	362
24142	33
220	1031
73	8621
68	26658
21643	1467
414	22943
9558	1467
33867	86
2416	17
17388	39
29	9366
1195	533
2416	10
2443	11
12900	85
22102	345
10620	33
18790	509
22	320
22	322
44	342
44	341
41770	6
2863	342
12629	56
289	26958
12629	52
21467	11
8	1477
8	1471
682	806
26203	123
22219	103
174	17
8	1479
211	17947
26533	414
712	1477
2498	7715
26478	949
719	296
85	28519
6842	86
27409	33
3411	101
18401	472
47	2851
47	2856
47	2855
481	857
38375	38376
1106	7
1106	6
443	7808
26157	97
8923	30
1017	16612
37873	68
726	86
3685	236
579	443
6610	268
11	15165
39188	23521
585	297
3298	11686
73	8626
356	480
356	481
1699	86
29	26657
846	16
126	11723
126	11729
35536	4356
7451	6
2452	18220
129	27635
13378	61
4287	1054
197	6016
351	10386
101	19332
7063	2577
28248	97
11261	33
2605	5435
4916	773
9237	39
2893	404
2862	555
97	24720
97	24722
2862	558
13378	550
311	553
162	1998
11	869
11	868
12774	33
11	867
12774	30
11	860
2305	16720
103	6791
103	6794
3588	4272
2532	97
118	1361
9237	30
15140	19
4979	5604
39696	6
26848	21
121	1544
197	3995
378	5926
40301	1968
1052	11461
4842	50
27316	3245
923	14373
250	2191
5734	1444
250	2194
816	2247
61	118
2069	2133
481	4759
3773	3652
98	342
39178	3033
142	11558
3541	10
86	10989
4560	147
414	6802
4199	17
6	43911
11268	86
2278	39
33	12100
1111	393
4199	19
33	594
28639	6226
35288	6
22	18425
85	8861
22918	97
85	8867
163	8047
992	13392
3682	504
10005	6
197	6265
86	30916
410	20888
2858	7220
16422	4543
4943	1183
2278	33
4464	870
143	573
1164	134
1626	296
179	15230
1688	1199
590	2630
5292	3203
484	56
136	11815
19389	11501
682	1669
37923	342
1197	47
240	1348
305	254
4835	139
47	13663
342	11512
68	1727
2000	362
429	3714
12100	306
1203	289
3133	1729
250	19958
4144	56
1559	1623
14422	5143
125	1844
1647	2455
10040	219
29027	41
351	4040
230	40514
18444	1941
807	1050
30083	33
807	1054
103	30026
493	9563
4833	19
4833	16
184	232
4833	11
4833	10
275	15506
3286	6695
24593	3434
412	865
17132	85
35131	17774
10182	68
4755	3964
29785	179
142	1805
25176	249
25607	30
25802	6
214	42326
15907	97
468	28797
29960	21304
5725	14852
126	8451
10748	179
89	1101
21585	6
230	15465
8747	30129
8129	668
236	4751
35368	56
559	1653
258	2635
559	1656
4451	4452
16238	92
5669	6
492	25
342	12497
16238	97
618	168
342	12494
5412	23970
1013	351
687	1542
22540	40571
2321	992
179	16150
2605	5936
9472	17935
34252	2109
6254	179
864	150
6700	616
1942	351
864	158
341	4639
361	41188
24216	4290
190	1123
9706	16334
190	1120
1512	19
5349	37442
1512	17
1512	11
8742	22701
43382	284
342	2128
6554	1821
296	20747
68	16693
342	2121
40036	4186
342	2127
342	2125
39671	2538
366	119
5855	5293
4870	12247
4351	430
366	111
366	115
765	537
15188	11324
12895	183
289	7010
1310	841
125	2762
4978	767
33521	485
4978	762
858	41273
520	521
9935	2186
27	27399
2256	6
1912	2362
10602	356
836	729
19549	21
141	5495
616	153
616	152
19549	25
1286	176
1286	179
10269	16
5229	310
7803	19
366	4296
27889	33
27889	30
304	86
125	20304
47	18351
47	18354
33	15580
6654	168
35647	86
4620	3740
29385	52
23	2591
9619	6006
220	26805
375	31840
443	8157
56	26125
384	1031
46	39232
30	7045
39	6241
2599	153
289	15152
20647	197
43542	8156
27822	86
9594	6
8157	12264
26439	6
284	962
96	13037
33	597
1479	6981
5759	9464
7798	2517
9572	414
34679	33
349	18971
30	936
384	5069
480	5086
946	176
50	28772
7524	468
6212	297
24940	33
31426	30
8900	322
183	3352
9161	1202
7518	46
36765	19322
5637	821
3413	3414
211	40542
1018	4667
211	40547
211	40544
6583	47
1350	616
4479	33
31468	4562
1132	2512
1161	4480
38337	836
27	1630
1590	443
27	1639
11363	33
11363	34
85	25363
36791	56
2595	6
118	481
16889	877
21937	4113
139	32458
17472	3874
2351	17
2351	19
25692	105
26539	3659
9954	10730
10781	335
30	1832
30	1831
30	1835
30	1834
1630	191
38189	33
4945	1259
112	8453
91	949
1441	1880
86	1716
80	597
5965	241
26697	26527
18976	415
17874	289
96	4185
96	4186
96	4187
4981	2709
20	806
38563	2353
139	26002
14368	29
547	392
13275	12965
116	2276
2828	23620
34259	6829
6341	103
56	34373
56	34371
5724	16547
5759	10874
2658	1239
553	443
52	8928
139	8509
139	8507
22027	179
13666	864
4746	29
27227	116
20832	34
3637	1361
240	342
240	344
4218	4219
52	11501
1610	432
97	356
1610	435
97	353
3502	7372
41381	21
191	30
121	142
20482	1826
25346	85
86	36330
121	148
139	11307
199	230
191	35
22	1544
234	10697
563	97
15777	9382
4746	21
22	1542
10002	616
2518	86
456	16171
397	315
5281	34
4755	10632
29	4481
412	2765
412	2766
9358	47
12808	6
22	4078
42723	6
10158	2695
22	4071
32701	21
85	5404
305	31944
1638	249
305	3056
12929	103
134	10348
5724	20732
142	4727
20901	633
19099	591
2336	10171
933	3835
11116	362
15125	129
933	3839
8411	97
166	202
39178	1968
3477	10
3477	11
119	616
32706	2206
3477	17
4601	3926
39	16472
590	1085
112	5933
24	5625
112	5937
7055	86
926	5504
4607	97
13	3210
25787	1013
2206	77
18301	26092
356	975
1452	150
356	978
85	4953
85	4952
30175	34
13305	1919
30175	30
27	4943
33	40799
29924	56
85	4958
3663	190
3632	289
36197	85
5492	3900
39462	52
56	42244
6804	12762
2378	687
9519	6
21558	487
1195	468
4014	103
17073	45
112	23523
103	15349
800	10927
24496	5948
41	32382
41	32383
3219	4819
8942	56
17073	313
44	3767
3651	2992
17470	6
7036	97
7036	95
11926	3292
289	10805
139	100
139	101
4486	349
139	107
1278	97
123	825
1278	91
123	821
211	4160
4107	21
72	4599
5909	85
3639	384
414	17526
38247	139
15350	56
414	17528
10	8147
21302	6
173	1468
34307	33
16078	168
23807	1641
311	20905
384	3227
60	16948
1299	1796
311	20901
129	947
1691	933
2414	5390
209	30
10861	806
5787	40090
73	26719
3050	120
27	37765
1859	7113
5326	17
814	97
5724	14356
134	30824
8194	86
3884	33
8575	118
1790	250
37549	12662
56	11941
56	11940
992	13809
18708	1348
2283	2287
5332	414
86	3102
86	3103
86	3105
2673	230
3745	782
211	3423
66	27857
29098	1691
1749	139
354	1486
29175	5724
166	802
13644	7499
28941	2115
3003	5557
443	14136
3049	16882
22980	44
36784	6
31741	1013
414	4383
367	1067
18619	261
5926	199
10196	919
126	36911
86	10406
909	15013
86	10401
284	1338
1307	2729
2185	179
9270	1159
1397	24838
86	6680
86	6681
733	25527
11	10485
1539	2382
3975	3023
867	4996
3565	1477
2139	236
2459	85
6073	33
2500	2015
2379	414
4427	384
5100	1017
25661	139
15669	86
121	15349
32033	24736
17065	186
12928	6
20460	5472
310	1203
384	1087
2869	17
1848	16450
66	6058
384	1081
1053	1851
34718	30
3264	148
165	10568
35399	147
47	35786
172	513
11911	44
86	9546
299	40256
35568	97
86	12210
3065	361
6637	207
86	18253
86	18252
86	18255
86	18254
86	18259
1432	125
7244	4525
3398	30
3398	33
85	5490
85	5493
6296	14608
123	37394
22470	2100
3001	6979
672	19
52	32586
6	40344
410	9287
85	42515
41143	1883
10587	992
19034	2251
6265	8155
1641	933
1880	4090
905	867
16008	28881
408	3005
47	10266
86	185
4635	468
211	14511
21895	6
375	34175
443	419
21880	168
9120	25
16104	1129
870	9379
5724	1806
443	414
7230	6
87	6
397	2
39539	168
16932	29
33283	97
26849	68
34252	1154
129	6438
5957	1158
30	34273
2849	16
2849	17
17164	11
30	34274
33665	54
2849	19
158	2301
9553	52
33857	9475
905	289
34038	1380
4291	521
56	38591
6	9071
34715	38261
19385	30
28570	28571
39001	56
27192	32583
1520	579
728	930
414	1177
42083	4900
306	176
10068	33
306	173
2	19911
14901	98
306	179
933	41901
2128	26563
39640	85
1851	13436
103	16087
8	5332
11448	1482
32711	25
811	3731
5759	15412
19595	5759
1414	2824
56	21947
85	9670
85	9673
1169	123
8616	33
8220	19944
85	24279
8616	34
8404	5895
8616	39
24496	2219
1399	85
5495	16151
9149	91
26849	97
28361	47
9795	3616
103	29653
47	42055
10938	8023
6654	414
103	29659
16	17167
4986	33
5237	33
2530	6483
12346	6
103	7797
4953	112
6824	37724
199	624
28209	168
1474	241
85	34420
439	1890
1710	176
1710	179
8559	190
117	830
19016	34
10175	176
199	7803
5174	6
5174	7
79	1822
468	20868
3828	232
35433	400
3881	172
10138	289
29026	33
71	2176
24659	85
117	1545
136	521
1465	85
85	21300
85	21301
85	21302
85	21303
125	7598
7092	335
27	5541
2	3083
5013	8942
3199	47
4739	19
10296	1009
7844	41
844	8348
9685	86
10187	32001
77	397
77	394
8750	296
8750	297
4200	44
4200	46
47	12478
2	7649
12941	54
2828	5911
7109	179
250	4678
414	27571
5541	2199
15435	259
627	497
2258	5309
849	867
33	18963
47	15178
7207	354
4622	1822
5142	554
33	18968
47	15176
47	15177
47	15174
9079	85
20606	286
8745	456
86	26528
9228	26711
7169	179
86	26524
89	26001
591	3401
86	26520
20606	289
5905	236
342	5129
4660	8857
10532	6
56	16266
28295	20731
30403	56
3520	1685
265	173
131	2271
17	30097
5321	147
31725	85
339	5143
33	43327
86	9353
2256	3654
79	958
18297	4728
14422	468
6001	12694
974	870
28215	21
123	9061
28215	20
8348	296
6089	30
800	4198
631	2936
1105	1427
86	23460
86	23461
86	23462
11227	5695
86	23465
86	23467
6141	77
16031	25
31664	86
96	3373
29839	85
632	98
4004	3240
55	5688
7515	200
7515	207
10225	28240
1545	108
805	9823
251	176
24	2896
417	2028
6587	7514
251	179
26351	24587
9263	13171
4981	1383
96	5097
375	29576
68	32865
86	8897
86	8896
86	8895
86	8894
257	34
86	8892
86	8891
86	8890
3133	43191
6	9814
11526	978
6	9810
1938	344
305	747
6	9819
14160	85
3486	448
31320	31321
137	1615
20642	29
8515	34
18884	4216
20642	25
27879	6
4333	9121
20642	21
241	4562
15698	468
354	404
30	37962
880	116
23589	616
817	1623
250	3959
207	443
11722	179
27407	27603
23579	97
12463	34
7	722
68	4571
20486	33
7	728
8198	2
2	16475
2003	268
97	10115
30170	4027
5814	877
477	765
22968	21
12011	50
2027	5265
37631	7723
11211	15009
6853	919
125	26827
11229	4701
9211	33
2709	2
2891	483
19952	3117
33	40009
2134	95
126	35131
312	7
96	6259
4156	120
1044	179
21237	97
48	2801
86	17872
261	19
86	17875
86	17876
3593	6125
116	21383
23000	1306
591	4403
316	385
316	384
6	10720
6	10721
30	4272
86	1975
6	10724
5033	85
5033	86
3090	123
30	4278
35938	33
9519	86
1132	2893
9519	85
443	1710
7715	1528
258	8586
31779	3326
3858	19609
96	37554
5839	249
20775	10248
3501	37290
352	397
352	394
1788	4489
646	264
22528	105
5759	8677
384	6217
384	6216
1604	9582
5575	2512
412	1138
56	18321
5713	33
66	10790
17670	3715
134	8575
86	38421
86	38422
148	3015
4978	2664
864	97
6	11163
9520	342
485	13082
864	98
6	36420
56	31903
21	8526
119	15822
8543	160
21	8523
354	11014
35496	54
227	33
1491	19
112	2762
10755	33
1471	356
120	5454
120	5455
946	85
1307	36744
6030	236
5759	7140
120	5453
1859	56
24554	6
4085	1428
21	4948
278	24174
11	3858
3751	33
21	4943
2670	33
79	185
3751	35
79	187
15503	85
6660	372
35651	6
65	3227
10	10553
32118	6
423	2514
241	36119
11086	20701
29442	33
958	485
958	482
958	483
21320	640
26769	5203
86	2538
86	2539
989	97
86	2532
284	25789
40998	2976
86	2535
109	397
19207	3090
10042	30
10042	33
13520	378
200	21
10042	39
485	5688
22352	6
27314	6
11	179
11	178
13	268
39213	1171
13378	2362
11	172
11	171
7333	479
6	13402
4753	11
56	3488
2639	38445
34440	1014
56	3480
414	5777
37838	56
1242	33
7120	1404
18898	226
34242	97
30	17041
5600	362
98	2226
377	13037
3815	7828
470	47
22806	3515
18448	6
1158	22795
356	1106
192	18597
234	524
10560	342
443	11761
26700	34
26700	33
722	714
73	3394
591	13723
73	3390
410	8162
1641	3033
30254	530
29201	73
2604	7446
1583	4741
22760	6
7849	9629
5280	86
7302	17
7302	16
7302	11
3240	85
31172	3542
10	6612
8030	19
8456	56
77	2186
10	6616
7024	2923
10	6618
6296	2480
410	3219
56	929
22	3644
22	3646
22	3649
56	926
6818	365
33212	33
1520	1604
4878	33
1046	17
24002	404
21	7625
98	439
5895	7856
35091	33
98	430
16824	19
25906	33
103	3258
1859	1022
918	6
1966	375
176	3588
43987	6
27325	6
2990	637
384	1533
24072	1608
384	1531
4365	6
1071	29
186	11255
5533	8844
7381	16
359	129
1071	21
129	6147
359	123
129	6143
3808	168
443	13184
14115	919
3161	2483
3102	565
1084	385
3754	1048
32310	7412
4580	85
4580	86
37651	33
17875	33
7	530
483	4916
377	14357
3734	176
34749	2554
47	32317
86	4156
47	32310
86	4158
21	28953
488	16
21029	1912
33309	1486
7	533
488	10
7	8080
5171	25580
37248	280
10697	85
7807	33
299	7605
13956	6
170	229
118	4815
13622	7951
37718	56
86	3196
103	1677
66	8306
342	39792
7134	591
103	1678
6081	11
89	2195
129	853
33	29516
29	8525
33	29514
243	284
34300	10562
1101	126
27047	30
9965	9966
85	43577
20583	17727
6533	12066
95	4991
1859	7
1286	869
26272	33
3409	1694
11774	847
739	17167
2023	10271
5626	6
98	10248
250	8784
214	23633
2271	1467
54	24496
18254	21773
42846	10417
8000	6
1793	21721
85	16182
5142	7132
33	34211
33	34217
33	34215
16801	249
99	9
1321	33
30696	33
410	21369
1321	39
86	16377
99	6
211	14894
11559	30
3823	97
5479	714
12727	1020
8348	125
1177	6180
22979	33
85	17912
18700	6
68	4687
47	1959
47	1957
933	687
86	31937
20764	97
21735	39
1429	555
2331	6417
15358	33
16466	10587
21735	33
13137	86
21735	35
3547	6
20846	22131
86	11658
86	11659
16067	2639
86	11652
197	13453
6072	85
85	11860
85	11865
25	36141
241	36002
39	31664
47	6189
519	397
85	8936
1554	97
677	26093
289	34007
919	1199
28093	11
1669	7
1669	6
68	28583
86	16155
86	16156
86	16157
86	16151
86	16152
11	2344
86	16158
86	16159
104	4228
197	27426
27	25610
7010	3114
101	883
47	34331
33	11303
602	2708
19	42903
11310	384
129	6979
6034	56
814	2005
29777	13
35868	3616
983	16
129	6972
38076	85
615	116
77	404
77	401
86	19083
1486	12824
16	5597
86	19086
77	408
4052	85
20958	2379
85	13720
10795	2127
6601	3498
85	27005
172	351
77	28966
10008	86
1510	915
472	1216
19595	30
8661	85
56	43855
1971	9945
40951	243
21	39231
849	918
3128	85
7779	4889
17	3161
29567	2288
68	16112
206	2013
14284	10
1884	56
10735	1228
582	35610
5890	86
582	8603
5677	179
28008	33729
28008	33728
685	85
468	3486
88	168
1460	526
1683	30
1683	33
278	1020
1683	34
1683	39
7416	28771
69	314
7148	361
11972	6
1942	1088
56	14576
15218	3090
2184	86
628	34343
591	179
591	173
591	170
591	177
172	21141
311	9119
16460	5369
8687	20845
4624	54
2325	7823
12	4090
43650	33
4088	150
13074	342
821	249
28544	33
21	920
468	11714
4796	21
821	241
21	926
815	414
815	416
624	176
815	412
1878	5809
624	179
8460	241
637	7788
6227	2992
66	40964
11944	30
47	8618
47	8619
97	1030
241	30429
6255	13088
47	17269
47	8610
47	8611
468	16091
29697	296
200	335
377	32357
4995	414
31525	31526
9969	16944
197	43575
2127	1005
2127	1007
2077	65
254	4469
5895	52
254	4461
8106	16
40210	616
1362	35508
17063	34215
5139	41596
1432	12240
121	34533
32011	18419
15650	1368
750	21
646	711
6529	3290
7	7333
30764	97
10225	46
33	23936
19727	20728
7999	168
27	2195
377	412
4941	29
377	410
109	5139
18431	33
2483	27
26470	14890
232	2848
27	2198
377	419
468	1224
5916	863
468	1223
903	293
4397	47
85	9889
11	7387
591	2375
3620	17079
10429	56
39781	139
9237	284
15163	532
2724	414
2498	428
47	1608
1441	2083
2297	9345
25310	183
17	34748
24736	930
136	3593
120	2216
3133	2071
2133	1418
6286	15760
11296	3659
190	747
220	3212
190	741
13332	634
1710	16
1441	15228
1432	2695
17	4119
258	2882
8885	243
15998	468
11283	86
47	14100
428	655
47	14102
2992	16
56	7732
56	7733
86	29932
38195	68
633	116
86	29935
4908	139
245	6
42793	33
51	933
15911	97
2068	259
468	19378
9806	24098
341	47
37005	33794
56	11011
1331	16
68	42320
6276	2743
56	11018
40393	6409
2728	344
5327	30
2728	342
5327	33
3390	30
456	385
229	52
6	13175
2407	98
901	41
9951	2027
15827	206
4244	1228
1432	11128
39	43970
18218	176
1006	34257
52	10479
4327	179
920	26596
1859	5265
3861	9954
11	30411
468	14632
1448	1005
10	22850
305	7468
2438	41
183	10085
139	11713
139	11717
1467	2645
26493	22298
24488	30
11	8659
6	32148
5351	2893
11	8654
11	8656
6	32140
6	32141
377	7410
2714	1761
17481	41
256	46
256	47
39174	354
12717	9665
5485	139
385	8996
385	8991
2127	2728
11720	11
37212	2430
21371	86
139	25188
32562	6
96	7006
1953	3307
3023	34
3023	33
3023	30
12201	2523
311	2479
3273	6
35285	2709
594	384
2131	628
33	5248
7	1314
1257	168
24	4109
236	89
1067	10833
827	9989
7523	782
6933	6
11847	47
96	2188
96	2184
241	10614
96	2180
9871	13711
2135	25
310	1162
2135	21
9803	1030
6343	105
13443	34252
23253	33
47	9885
2125	502
1429	2337
19847	85
38782	33
5724	11847
13	8575
20269	56
800	2422
2659	17
8260	18441
394	733
1692	30647
31741	95
31741	97
12845	47
8675	6297
26584	56
3773	121
443	2343
20296	33
443	2348
1359	3671
34579	241
98	8161
205	373
7715	10682
28637	6
2642	59
47	27692
4747	5171
229	4188
19	17401
15460	21
960	24471
66	8492
304	1878
2446	4747
613	3531
412	6525
33	25092
12842	6
27021	33
5576	39
33	39516
5576	34
12664	15554
5576	30
5724	1776
5576	33
5267	33
30730	134
677	899
4854	179
2077	1835
27	36002
47	18596
2013	39037
2925	207
591	37998
620	6
2334	2196
1700	34
34	12652
14243	21
342	613
378	69
342	616
342	617
1348	249
1467	7764
38206	326
5210	1374
42708	97
349	12123
840	7863
28028	3148
97	8013
86	5120
214	41447
52	3403
199	36863
86	5126
86	5128
41186	4436
3457	17
183	4125
344	13506
344	13508
800	670
30	8751
35239	6
532	919
20384	572
1486	47
1486	46
86	11327
86	11325
22115	22
3442	22
168	108
3565	2512
27747	1067
243	1095
115	342
5699	1871
1508	567
2549	335
29894	919
24299	33
493	179
5759	2270
375	32
40500	342
493	176
4601	841
46	1941
841	111
378	34134
4373	877
1108	8461
4016	21
8873	7
4016	24
26663	97
30	3848
4730	1912
33	36920
4979	556
12084	33
5196	33
86	31610
8873	6
314	39
1615	30
591	673
85	27570
533	166
18108	136
85	8756
19908	6
3643	351
85	8751
591	677
30	918
197	8588
13110	2385
33762	33761
207	3030
103	2406
6170	129
5564	2064
6	11306
9286	39290
6	11301
27	3355
41	537
6	11309
722	34289
68	2709
3356	18400
487	47
86	14208
97	197
485	32435
97	192
129	1510
89	18567
27065	52
23901	205
97	199
7359	4883
349	10781
318	1016
197	39
208	870
1440	3202
197	30
197	35
197	34
86	20124
1567	179
1290	1241
7029	6
1567	176
2862	2678
1594	170
2360	618
1594	176
33	38191
39136	129
3840	8736
1297	898
1594	179
33	38198
3438	6
20879	33
41094	25
4846	7
4846	6
38524	24
2871	447
314	33
429	2305
39	259
714	864
8759	3584
22668	1512
39	255
1404	16
39	250
846	10468
109	165
42818	11
282	2715
1307	30
207	5864
11908	97
25474	247
11908	91
121	4529
139	39576
1043	12888
1844	103
11908	98
2845	2846
2518	7810
12	2671
34521	1680
3772	2064
44	1966
6181	17
6	43801
17520	6559
30687	21
44	1968
27046	85
342	24782
1647	6
342	24781
342	24786
5203	11
6007	1192
6484	414
626	2271
1330	10751
1647	8
613	11128
250	6062
5972	73
9975	153
468	34255
16742	11
673	34195
130	214
16742	17
7681	105
34644	483
30357	344
17159	2154
3173	771
71	23485
16502	992
89	6168
15893	6
631	360
213	1027
5948	34227
4870	15574
16233	3358
870	6432
230	42443
1067	2238
7802	33
530	18569
5759	240
1072	591
11143	1302
86	7176
719	6
179	36059
86	471
213	895
213	899
9237	516
5724	1680
9451	47
20767	30
3283	26048
600	5147
20799	6
1295	6
1295	7
107	1749
27382	30
362	207
47	10456
718	4658
38971	6
241	31677
179	16041
6	38606
53	8405
35062	6
1780	47
86	17160
2190	19970
4064	2159
3263	11292
2639	414
98	23173
4952	5739
3716	56
197	4931
1015	13
36993	2705
19358	6
29778	13106
976	22144
20702	2235
559	2483
8396	6295
1630	30
4889	877
1630	34
10	3482
24496	1390
1630	39
20006	6
211	22582
6	22431
6	22430
11969	10753
1119	47
6	22438
11	5050
11	5051
11	5053
105	5825
27175	6298
11	5057
10176	6
1577	4717
10018	33
211	806
21	30631
468	7563
680	416
6119	1435
443	5590
468	7568
13379	21
885	28038
8557	139
29652	6
4268	5521
15248	21
3851	168
95	14805
30568	30569
33687	33688
9364	97
27247	33
3520	43485
655	77
6	32430
34870	1236
118	13305
3990	121
559	27
1132	10310
20107	15802
125	1597
125	1594
6856	17
1682	47
1682	46
56	22897
647	19
647	16
1199	27186
1310	6
2074	2462
16963	682
16963	680
26641	16742
52	43602
64	5810
1259	97
56	17164
11827	91
56	17166
56	17169
229	98
4869	12068
6193	103
103	4821
589	36159
103	4823
14230	5724
141	68
152	150
103	4829
21295	21170
982	183
26732	679
27756	68
10	6964
8301	5139
4625	29
179	11110
35978	370
15067	30
6	6554
64	8998
35866	6
335	602
211	6780
2828	5784
39872	86
150	2231
8396	9728
40099	7009
9323	11133
150	2239
468	12345
6602	15837
2971	77
782	4578
123	26001
5506	33
429	16332
18738	79
17367	19
366	6966
3210	11244
7362	296
47	16074
8198	21
85	12258
85	12259
2133	3898
3781	19
898	97
22	8873
37800	37801
723	6550
554	356
898	98
3781	16
86	32480
86	32481
86	9719
86	9718
3035	249
21939	6
86	9713
86	9710
86	9717
86	9716
86	9715
316	317
11554	160
2177	3646
19022	41
4190	4191
1179	19
1448	37693
15463	34
2248	12842
56	10497
99	471
12	306
6129	8692
17216	103
85	5653
85	5657
443	3339
7041	30
6	2762
351	3201
6	2760
21678	97
6	2766
14075	39178
602	5597
97	7788
86	23859
6	2768
3417	39
8468	6763
139	9921
17766	104
14106	6
4780	46
248	1691
366	4596
20120	20121
4940	98
147	13694
85	8585
14347	798
25620	6
10580	21
1694	781
125	9138
8745	1310
7387	2208
85	8588
10580	1460
47	3539
18461	8990
5232	3027
412	17803
33521	1006
17118	97
249	2161
4575	21
39913	33
1202	1939
8993	616
3107	9761
9977	19
37515	37516
9977	11
9977	10
21	29442
7280	139
11	5887
11	5886
209	597
6	16183
1188	6
682	9998
439	3888
33	41552
36762	2639
23901	46
126	1022
126	1021
18297	3201
85	32684
1432	1067
34	36020
2483	439
56	4321
1973	33
1563	9412
39269	21
5100	139
1723	33
28087	19609
1560	6936
29777	29352
6	1073
2562	173
56	10243
56	10242
4113	118
6	1075
56	10248
236	767
22134	4014
9454	147
6919	356
18084	3796
23194	451
6	722
6	14569
6	728
18311	33
900	33
16253	6
150	12788
13425	33
11	4599
11	4596
975	6175
14118	919
5212	6
11	4592
34440	3033
11	4590
179	31316
3400	408
10271	21
3602	136
17	37945
17	37947
21776	17
10415	97
40150	1564
13666	17013
211	39399
47	820
15410	6
47	824
47	825
47	826
118	375
118	376
118	377
241	3081
14143	24
244	16
68	28024
244	18
1796	1580
39175	168
25	599
399	569
1067	919
992	248
2866	56
992	245
4679	6
992	240
5293	3090
68	2015
68	2017
9871	111
68	2013
305	5568
4190	34
5759	982
7733	173
6163	21616
4190	33
2669	139
4190	38
36872	11
41993	197
85	33784
