189	1284
35	282
1492	120
7991	12
35	284
2550	28
3074	43
189	1288
242	243
3019	144
1379	4146
681	28
15	1433
2626	79
228	12
681	23
2830	79
8267	676
635	9817
3885	139
50	1159
1492	10033
10445	14
115	15
5380	69
5917	192
462	5186
785	54
178	777
4962	89
7789	59
186	6341
6214	12
76	1012
492	317
2124	6322
10851	4791
4750	2054
9	10427
1282	7656
4349	79
1040	4735
392	9337
165	9379
106	137
9693	42
482	47
5117	42
15	8250
9	8654
241	269
10024	886
9	8651
451	1742
9	8653
23	6112
23	6119
241	265
1225	8
9	7492
708	540
9	7491
9	7496
1632	12
7006	9
860	386
1081	360
1012	59
9	6722
12	8688
5081	106
9	6725
8040	28
1438	12
9	6729
3692	86
12	7468
55	104
784	4854
1259	6
2263	47
12	9487
32	314
2117	35
390	4199
986	42
237	31
189	2227
12	430
10141	663
676	1161
97	162
5507	5508
12	2452
9586	12
8	96
12	2455
1492	2709
3556	28
12	7793
43	8104
1743	155
5410	182
43	10503
3957	9
579	7853
6181	89
635	4314
2147	71
42	2205
42	2201
1656	2038
2641	54
349	898
15	2318
4029	393
47	1404
2326	79
6258	104
1081	580
235	3195
15	9122
56	78
1627	1692
2582	28
1266	6
2934	11257
589	5723
9031	12
4181	93
19	1837
54	517
8923	28
3640	1740
43	2060
15	7753
182	8986
654	706
2255	8396
5612	290
882	69
9105	3528
12	5103
2895	390
10488	14
514	28
2895	28
1529	28
513	3222
8017	12
1067	2563
6719	9663
8114	1067
1067	2564
9270	9921
71	654
9	3800
9	3805
1063	12
9	3807
9	3806
1621	88
9336	1687
12	4474
12	4475
955	93
12	4471
458	663
58	55
189	324
121	2202
5144	11
58	59
6755	28
2796	78
2901	140
8375	451
671	291
373	1621
8	777
10356	12
1506	1538
4428	635
1241	1937
15	6347
15	3197
15	3196
1282	986
7928	12
15	3198
377	373
560	104
860	1119
2676	12
777	1384
8428	9392
7722	28
4943	12
2265	393
4880	357
2978	28
6	187
438	439
5082	1970
1878	9888
93	9924
93	9925
8676	12
977	165
601	3
777	618
3163	47
2345	15
4199	28
2217	12
12	15
564	69
1238	79
89	248
63	2185
1141	233
913	96
4043	392
9	5408
7803	79
1886	23
7651	28
54	1242
1081	3718
6163	12
9	10464
860	125
657	564
5572	79
3426	2811
2606	6
392	5083
6844	5
7850	314
1339	1116
288	392
54	7903
47	10333
121	6004
235	9938
79	1800
691	532
479	69
15	1770
9937	12
6289	9192
9491	23
24	79
554	777
1378	12
195	196
1055	290
4064	360
269	930
3038	162
15	729
28	11222
1538	6089
3733	12
4919	38
593	9846
2051	12
26	131
165	11111
26	137
93	3317
139	2491
28	347
10898	578
47	663
1048	38
2252	28
1853	28
88	529
324	68
1853	23
43	3288
324	5907
93	1800
93	4837
93	4834
308	59
31	284
31	282
31	281
1067	9685
7051	349
1067	1214
9186	7858
63	139
43	2029
121	451
704	5486
1598	104
2645	1
10198	12
322	290
2091	109
276	38
627	906
125	9708
2104	303
1382	242
15	10965
5265	1121
1646	89
1449	6
47	4463
912	12
79	1371
4639	14
3840	12
79	1375
2212	86
6853	1067
12	9709
1398	12
63	9891
2001	125
2339	1160
102	15
5509	121
9037	9038
12	376
1430	12
835	554
12	375
12	373
12	371
2394	189
5976	196
486	6070
205	653
12	379
1655	1934
3208	393
3095	8
28	831
1006	79
6	8634
5988	2314
31	7946
4471	5
15	5104
9698	4
6	1910
2548	104
2869	627
1	1017
7319	89
246	12
10601	12
10635	314
2370	59
635	1883
255	2494
9914	12
79	2773
79	2770
1012	392
2285	12
7532	104
2691	121
462	795
300	1184
93	2864
3621	12
851	1116
763	757
79	6061
4426	1137
79	6067
19	7252
9643	93
1121	178
14	795
8478	47
2251	986
841	365
10270	12
9	10926
1	260
31	7948
1161	50
9536	324
1067	539
3204	12
8086	3213
2593	14
9753	799
2576	59
392	795
93	3062
8208	31
2226	79
314	1538
691	8008
9996	28
1280	12
6379	56
7500	35
354	32
6292	79
354	30
5748	28
146	1067
9	9386
31	1641
3509	2530
15	2450
3103	69
155	96
6613	28
2401	28
23	3638
23	9299
10092	121
32	2467
5664	5665
3991	2728
2171	2172
1135	186
2656	104
6	2267
1980	1185
732	12
258	196
89	7518
486	1867
470	121
406	387
2899	12
6	4633
3729	59
540	1683
1107	155
209	500
209	501
23	3188
5742	101
209	509
9627	89
878	12
790	56
23	3182
79	528
10494	35
241	11108
270	259
846	486
28	1626
79	520
103	28
1459	35
32	5962
1515	2027
7919	392
906	2783
813	2363
2740	202
6377	314
31	6
931	393
797	2371
7174	576
2487	50
12	1391
31	9
856	47
93	1078
832	8458
3758	4813
35	11193
1393	663
5320	719
93	1075
1934	887
4948	12
2091	140
564	501
274	8402
1626	259
2513	89
3551	79
239	1068
11004	5214
8487	307
23	8985
3591	2781
7752	3273
3	3319
18	1928
3594	12
635	532
2400	2401
900	88
635	537
635	535
78	5080
66	47
390	1617
2351	28
755	1693
2256	342
663	1645
1910	2057
54	2146
3824	393
56	3284
663	1642
113	28
278	47
1097	2938
1910	1889
1933	299
303	196
79	1334
9447	1008
1822	635
15	10089
2605	390
9205	12
7282	2720
6815	242
23	5918
93	6416
478	7172
23	5913
23	5916
618	30
93	2525
450	235
6554	9480
4122	3743
1581	6
93	2529
1653	155
582	79
63	3575
4820	1067
5466	79
8974	28
3450	3451
6690	347
8010	1043
1237	1382
1444	666
450	28
29	10914
1508	104
635	7228
6853	35
450	23
618	6
1984	35
3865	663
4571	42
1984	38
563	906
1651	1424
121	155
6586	3062
635	4551
104	451
7969	6
1506	10726
2585	28
604	795
241	104
9702	39
5141	654
1116	102
1116	106
1230	655
146	3018
282	5612
8036	8037
54	1720
486	7719
9358	54
6233	14
4530	151
54	491
491	1833
7879	89
390	91
6609	663
1882	12
1926	191
3224	5712
856	12
139	8396
12	6674
2505	392
6066	104
32	258
19	327
10896	6
1910	5252
2705	2706
708	93
42	88
42	89
513	6877
54	2705
2321	12
12	6679
3281	88
23	1116
8481	12
1411	616
23	125
451	1887
23	122
23	121
7886	42
663	1116
7902	6137
4566	749
11152	99
23	128
314	635
719	4643
1233	860
314	630
1802	12
2209	5
2209	6
383	188
155	1988
426	15
1388	93
617	618
18	8995
1970	8986
426	12
2595	79
301	79
2682	28
4079	23
895	165
1954	47
3289	1537
118	23
6253	69
1065	104
4063	28
9	8845
1930	78
9	8847
9	8848
9	8849
178	156
5355	1624
6703	393
57	12
1492	2982
627	4291
12	1970
12	1971
5789	9
2503	2504
2649	12
12	3187
2563	45
4041	93
3020	121
3151	314
1290	40
663	6601
864	206
1367	889
864	202
1290	47
42	513
72	940
2982	23
663	1363
9839	9840
189	3030
6201	12
2913	2914
79	2431
2953	1235
9	2991
9	2992
9	2993
9715	79
42	67
5575	4767
15	6887
1634	1327
899	54
1255	625
88	7019
1383	1248
2713	69
5956	627
4488	4489
104	15
7603	1454
18	2594
499	215
104	19
4750	327
69	4245
45	5163
4841	28
614	28
513	2406
30	11
106	2024
240	1920
6706	191
4291	891
6757	28
165	8966
8010	12
10184	2992
1861	577
2171	1083
513	6985
4920	1135
1293	9075
12	2271
12	2272
12	2274
12	2275
614	23
3341	913
8404	6
5303	23
1634	277
9	5176
1553	6
693	3326
15	1579
15	1578
2526	324
15	1575
365	906
15	1572
1910	9694
2931	1311
15	9748
47	4671
19	10363
1542	9929
140	1910
47	20
1335	1294
900	56
5134	307
5140	390
139	1252
12	7980
94	565
31	10924
8933	86
31	10929
3398	1055
3193	478
530	182
7961	12
56	195
7961	14
5090	69
205	1078
121	2812
928	635
387	3987
8379	79
253	392
444	78
2587	79
5116	79
409	79
6787	3142
11186	69
442	28
8654	12
12	5724
23	3679
104	9
69	513
104	6
6167	9
1555	12
5080	301
4068	12
3718	38
513	4807
1754	12
15	8407
39	5541
5126	260
5308	69
3134	79
2869	69
1655	500
4525	28
9	1506
9189	28
5451	15
85	1101
47	7377
12	10149
3432	12
2556	191
9	1509
10168	69
31	6822
115	1
2436	934
1301	3
115	9
4018	28
1301	6
1920	6
1506	635
635	673
529	1216
635	675
635	677
56	663
54	895
12	3604
3634	12
459	42
6119	9
12	9729
1237	109
2402	79
10152	211
365	38
1194	38
12	1119
529	4535
209	7101
2576	1226
2901	42
7250	78
58	348
12	1116
349	162
137	3386
1457	69
74	6754
2427	12
39	693
5443	832
1537	3446
2372	43
165	2805
4095	47
7817	314
4214	47
8	486
10892	59
12	604
12	602
12	603
12	601
2024	47
5972	387
5595	69
18	6376
815	2582
15	5478
165	162
1771	2227
250	12
10484	392
122	1802
9	2590
1057	205
5814	42
1252	528
889	182
121	3971
5814	47
2128	28
4978	79
5	862
1134	89
4406	894
663	6236
9666	23
7292	28
9	9482
3186	1382
1595	89
189	9837
2683	104
1966	28
12	7614
12	7616
4973	38
122	1713
235	5809
965	47
175	3527
100	2505
3871	1311
214	1621
1509	93
501	3373
654	2100
1620	38
47	801
9	3109
1005	79
9	6981
9305	79
855	42
1215	545
8998	2782
2127	12
275	7682
31	5081
12	10612
393	791
28	6890
1607	663
4270	79
2533	79
8465	79
1374	5487
104	2252
2380	6155
1287	79
7697	393
179	104
1201	79
1681	899
15	2121
74	9911
540	275
6985	59
1661	615
7	69
33	69
197	3801
5019	79
333	50
5217	12
199	635
36	2120
7668	28
243	6
3342	2699
57	3528
6778	392
5367	691
1860	900
9372	139
54	305
125	7858
54	303
54	302
10315	1366
256	257
2472	57
314	300
1575	2089
1239	47
1067	3530
9511	79
2210	3
93	9778
445	12
4831	1116
390	7597
9388	12
15	6366
3240	211
190	365
8551	390
5671	486
5524	1174
2841	761
79	11232
9	2763
1654	47
9	2765
4856	4857
9	2768
6546	12
2035	9
6987	6986
9	5230
9	5231
9	5232
9	5234
5017	89
478	59
803	365
2032	28
205	47
1081	2679
189	5
205	42
51	125
663	10080
2355	1897
106	1390
982	69
1005	426
8	100
235	4388
4010	571
28	7850
324	4068
1655	28
32	43
32	42
3930	47
11162	11163
211	196
5	748
491	93
1538	202
6777	12
1097	2484
127	79
260	104
186	89
1803	2782
745	15
745	12
63	5791
627	69
1061	140
1061	141
7377	28
297	3962
552	196
392	1067
12	7814
9	3855
324	3382
2008	69
777	863
1680	307
211	445
18	9996
121	792
121	796
19	1935
121	795
3193	42
3193	40
93	3105
4873	69
326	895
691	42
3211	12
655	479
898	8
2884	2992
1665	6
1998	106
3129	7125
2278	12
54	1125
121	292
1912	79
368	9
3458	3459
3323	79
43	5269
529	1555
486	1646
10363	9
719	6723
836	4480
1083	500
540	2209
6	4056
540	2200
47	789
47	788
536	7127
1971	121
43	1947
5373	3589
121	8531
47	786
1158	56
9	3009
556	12
556	14
2030	1075
1787	93
452	23
79	10325
79	10324
5022	6
1191	486
843	8406
79	10320
6591	28
12	5849
6271	1517
79	10073
120	93
88	777
1176	5609
88	773
270	2542
5290	1102
93	10700
4588	663
8344	392
6946	28
1285	43
373	1288
135	2013
79	9545
373	1284
79	9540
79	9543
3169	3871
2699	663
7997	182
7051	139
59	7404
770	89
196	627
15	11223
330	4913
1639	28
689	349
1710	6766
2782	9504
165	1575
3854	151
1020	1021
1651	104
390	4041
3234	79
42	355
2279	187
7094	9124
2244	12
3948	357
125	5095
8713	392
828	829
10886	10887
7933	1122
3346	89
5371	42
1113	881
1984	69
553	6030
354	297
31	1148
182	1254
215	205
215	202
3124	663
3074	211
447	393
478	574
1213	12
886	47
7041	8377
6596	12
6070	14
1800	8771
4277	5623
79	6746
4628	12
8147	62
6148	42
9240	28
1423	15
89	128
18	6078
1423	12
18	6074
23	5709
2527	627
89	125
89	124
3	401
7395	47
3	403
4913	11
8788	1402
9754	12
79	4672
1907	3191
8170	186
392	1800
860	861
10994	47
79	2980
5764	182
3567	2013
1713	23
2666	78
5252	28
3991	28
5981	106
864	89
10023	79
19	7425
1141	2803
491	9539
513	8930
1209	74
8453	35
215	7336
4483	3327
3493	4010
1491	69
227	47
9	948
9	949
9	945
627	8610
9	940
9	941
79	196
307	864
79	194
663	8967
79	192
403	522
5247	15
3353	79
1055	93
9043	3
6	2543
486	7179
4969	162
6635	79
89	7498
2283	2906
9623	79
709	186
5009	12
54	13
6126	3577
284	1125
663	1561
6690	63
663	1563
2526	699
663	2071
390	1790
635	7522
3328	28
314	2077
2257	89
162	88
162	89
1859	5810
2794	393
4312	47
669	6
412	69
663	28
5	1881
357	635
899	3262
663	26
1713	3240
663	20
6266	7246
15	2069
2320	290
59	23
11	104
2083	9
470	56
178	7270
3648	99
392	4973
4735	42
3482	93
1454	3825
8488	28
1026	2978
23	2042
3038	79
5658	79
23	7672
9905	56
189	2503
1985	47
1428	12
2860	314
635	478
3985	89
2573	142
241	7147
900	1555
635	470
12	1757
9	7042
9	7044
1347	558
141	1067
797	28
579	71
691	1067
8	1237
377	3895
12	1758
556	579
23	1634
10370	10371
1027	2902
556	575
1947	69
478	10133
18	10719
43	10040
1045	28
5026	1564
1246	135
7008	89
43	4906
5826	79
3483	59
2006	3
9707	28
325	1816
103	69
1610	1288
1484	1485
5	3229
7746	28
189	3306
19	10280
9	9475
577	513
8953	28
88	4008
3650	12
4923	15
155	6390
553	554
5403	30
2261	12
6376	1012
1833	4408
69	3962
2050	38
1844	28
23	1092
675	305
23	1097
584	69
23	1098
389	439
2162	9002
4438	7679
9	6316
9	6317
189	190
9	6315
2281	6
9827	9
420	5007
2931	3728
460	69
409	3164
10177	54
4230	10777
4580	94
2109	900
8900	8901
155	1283
8709	47
183	3342
2064	2182
7095	6
1169	314
89	10106
237	655
8656	28
2936	5330
1656	6
43	8111
373	386
3282	1124
7753	3491
56	69
5651	3495
7807	28
43	1657
623	12
5	1577
1216	47
4325	79
576	28
6155	390
2572	69
2484	693
540	470
5372	38
1291	79
4395	12
1390	3038
35	3152
284	3193
1293	6
1273	452
1646	314
6081	28
32	10835
1817	191
295	846
263	10712
1209	1102
23	687
298	140
6343	28
7089	12
6821	355
5132	1767
51	1626
5417	3729
3643	89
155	393
23	357
2633	192
23	352
69	5013
23	358
3697	104
1557	1634
392	8040
1903	1531
12	3066
9	7539
3548	630
1288	4664
71	31
9	2560
9	2563
9	2562
1067	3087
9	2564
1067	3084
9	2569
635	1382
175	209
1417	4575
9	7617
106	3548
5780	42
4474	663
9	5034
1134	5
9	5033
9	5030
377	895
430	71
15	6874
635	3895
635	3894
1921	4326
9473	3719
674	79
2976	12
93	2950
35	162
6277	121
9	4926
35	165
71	2302
74	5703
5272	392
9679	314
101	1687
79	10196
9272	12
155	537
9	1208
4192	1513
1657	28
6491	358
12	5872
9	1201
121	3232
9	1205
3656	79
3580	79
3104	189
4627	6
791	196
284	4493
165	4754
529	7349
3142	307
15	952
196	1128
9290	28
15	956
15	958
10170	6
9	7867
788	451
47	3718
10099	846
189	1043
986	307
1052	10022
9045	47
215	88
447	28
6561	28
6	6135
881	1370
165	486
7598	307
9	9854
12	6376
9	9856
417	663
187	1634
2183	900
40	3683
54	917
9038	28
1513	655
121	800
124	59
693	4327
184	47
2408	89
2230	393
9	4070
9	4072
9	4075
9	4074
93	10434
863	4680
417	6918
1762	2218
481	9
481	6
3145	28
481	3
3365	663
906	4920
1306	89
496	4181
8285	2123
1915	393
7064	12
14	122
1909	1555
12	6844
9	10750
15	1059
6280	12
86	23
3952	35
9	3095
3826	12
6759	12
15	1057
10413	9
1657	305
12	102
4906	2047
12	104
197	447
12	106
12	109
1492	10788
7146	140
2276	28
1350	79
18	6091
69	306
79	1237
928	12
534	6
43	135
1067	1623
9647	23
1883	663
1648	12
1781	12
87	3012
5146	12
322	8593
189	6099
1128	1618
93	4352
23	9422
3121	191
9	7523
1510	8258
9	7521
15	2623
56	1075
3317	235
15	2626
2682	99
15	2624
6488	12
1311	28
1311	23
1493	1116
9513	28
731	2997
9723	196
1758	5574
2108	7181
7494	28
10246	12
12	8453
4678	4679
10828	104
2158	1121
86	186
5888	12
3412	9
940	496
1842	6391
210	12
1954	93
47	8668
12	8442
4750	653
47	8661
12	8448
663	291
6	1548
2589	3
3906	3728
15	5539
4748	12
15	5533
15	5532
15	5531
26	7084
93	1970
9	3318
2605	693
15	2088
6128	791
9	3311
9	3310
15	2080
6428	35
5598	9
37	15
12	813
12	810
264	265
19	354
1057	12
8589	79
294	1011
165	974
15	3976
26	4190
173	89
28	6464
12	5523
594	2634
47	6674
182	7135
246	5852
2485	28
47	1027
59	260
54	3191
54	3193
394	56
1067	7113
7823	349
120	1770
1665	140
9681	47
2526	3108
659	12
675	2079
4941	12
834	12
2450	2005
1575	8578
43	7877
606	54
6370	69
635	13
9	2047
9	2044
9	2045
2565	47
6444	28
801	31
93	9238
635	11
489	121
1052	2615
355	9907
3372	62
69	18
69	19
90	1993
7553	777
69	15
684	106
7285	12
3963	314
54	10093
1710	23
1284	1145
580	627
8389	36
5251	28
54	10099
11	749
1838	558
4091	314
267	28
5109	881
8426	277
717	1926
15	3024
4858	3037
1168	3
47	8143
35	1131
1575	2549
121	2621
3732	2778
9	11238
5206	3342
3506	4290
121	2629
7478	6
3608	6
6909	59
377	288
125	165
3214	47
6442	12
26	38
1940	297
749	4621
93	1407
753	242
2519	202
9109	651
663	1030
2568	28
93	2176
5058	56
182	537
7679	12
9227	12
9699	663
2013	38
6	2151
6	2150
486	7561
723	96
300	1067
5238	12
155	1
12	860
8133	12
2452	86
2298	106
893	9
43	9501
3288	8667
10100	12
23	10937
188	444
11027	79
1309	79
1070	1071
1252	4612
43	6453
67	851
1232	12
8827	12
4530	93
43	6458
71	10379
275	1159
28	585
1656	770
1538	1699
6282	28
369	12
43	2513
9893	522
1459	663
1119	663
10814	79
1005	210
1538	9325
2595	893
1764	56
8413	8414
2982	79
1101	1626
6957	314
9	6568
196	2003
3645	513
215	795
1910	1301
663	1967
10321	314
1922	54
9703	1159
10324	104
1325	79
9	9571
4	4448
106	5748
9	9570
2673	12
9716	28
40	357
1041	69
67	2174
2529	663
23	6839
1677	14
206	187
206	186
2260	181
23	6831
215	1421
1765	12
8341	415
579	4557
4807	4808
3313	9
59	9
3313	3
4666	28
4091	28
663	3442
5552	28
18	5128
3797	12
315	3148
290	3350
10698	9
4920	31
4920	37
795	10061
9	352
9	351
9428	12
9	356
9	355
2035	10157
604	48
7108	8774
229	3263
2918	2919
232	3737
47	6604
2659	121
11214	93
5827	12
3234	121
387	69
645	69
1581	1582
3	1017
3	1014
46	12
1208	47
1339	3736
6156	12
63	558
2748	12
887	79
10743	6
63	553
8070	1160
10989	12
3011	1294
31	3637
140	122
6169	4091
615	33
6	4243
1563	12
15	4344
15	4343
182	6501
5603	750
8483	89
8391	69
15	4348
5079	56
1281	43
242	3062
3073	69
111	5554
111	5556
104	4192
28	7321
9758	28
513	785
1116	8505
15	3335
4750	1859
181	121
2845	28
23	3924
2056	1482
263	1377
2091	290
88	1254
2156	1083
