4791	3868
179	4178
135	734
223	118
11364	45
235	1351
366	9774
7210	38
984	13
179	3184
984	10
53	3824
93	6280
766	2258
5513	365
53	3820
3715	48
6542	7
3372	40
1958	1780
3372	45
7553	796
31	292
701	4
45	5501
701	7
17	1432
701	3
265	434
81	3433
267	268
81	3435
6958	144
1675	1993
168	3279
594	229
16	1385
6664	13
107	332
2016	13
16	1381
223	3219
16	1383
11523	123
3199	1932
17	3497
16	1389
16	1388
256	377
7425	8
4827	4418
4	951
63	3679
4	955
4	956
10	4076
4	959
4908	144
5014	689
24	6228
8540	13
2971	3158
6760	229
467	258
380	6788
48	249
8075	16
9636	13
10	11636
474	798
48	244
48	243
1129	57
993	4479
341	91
925	1619
57	6417
10906	2221
4	9133
63	8973
16	7726
213	1801
26	13
26	10
14	2909
9748	13
864	425
375	3623
74	1733
3636	7
635	23
2023	52
7746	185
4239	661
235	974
14	7361
153	6989
38	2186
1994	10
3163	20
194	5118
185	270
7052	86
5	116
7798	38
185	278
4	149
731	185
144	148
1592	13
10	10830
144	145
4711	2158
10	10834
928	1086
144	142
218	2964
145	3974
4	2539
803	7807
3662	48
1881	10877
93	5283
12554	13
479	563
3350	13
123	11903
1128	664
3350	16
153	5951
11027	16
144	2160
596	836
11602	11603
412	3
123	1182
4	10207
4	2938
7	2499
1651	213
67	835
412	1
77	153
5001	65
272	2646
12027	6091
790	4371
10	12475
7275	3
1181	925
474	8991
1577	182
4151	210
20	1981
7466	4
10571	123
23	6675
681	8701
1510	1511
63	1129
2261	2194
88	437
2561	267
582	4333
1220	5710
2873	12
11388	1905
10939	10940
6811	8482
7361	294
48	6978
211	346
57	1860
993	8155
6705	6825
328	16
412	8
885	412
1541	267
10535	16
79	866
783	3446
991	664
12823	12824
4750	10
91	3941
4	2738
54	1312
143	144
10858	4487
40	375
5924	23
4	4425
4919	3
40	371
4415	6886
1067	627
1587	1588
117	1730
365	658
10	8756
2126	8
3101	3102
53	5289
2973	210
2003	824
4266	4267
2649	3408
4553	20
135	3226
4223	160
3520	276
270	6436
3361	294
1911	8766
664	2803
1691	52
3	7088
920	590
664	2805
664	2804
496	171
664	3753
348	59
3245	3303
496	179
4248	405
323	1333
1180	3084
1255	1114
10039	16
2873	48
469	11958
1515	164
3797	38
4	4399
5792	3658
1515	160
53	1071
429	144
144	2443
2639	48
4	4390
144	2449
4	4395
7039	8211
2209	1181
38	3464
6181	292
10014	4
384	185
52	1921
3520	185
545	74
3369	9388
1251	1899
292	13
292	12
292	17
292	16
3	2561
1389	3
1389	4
1389	7
2639	9049
434	1602
4330	10
1073	16
217	152
934	3
3789	8265
5909	210
5909	213
2567	10
11627	20
2567	16
20	6769
4953	45
144	1230
973	974
144	1236
35	1477
4	1068
144	1235
3928	7
412	5848
144	1238
168	4098
4032	321
4	1063
10461	13
11460	10
3497	835
2374	333
5220	4983
2525	14
144	2164
2525	13
3152	5924
412	2093
12807	13
17	6401
210	7464
3257	4134
1505	52
2206	907
4	9606
93	648
144	2168
287	2918
365	473
3279	954
12355	48
120	20
2037	4410
7730	9986
796	48
1189	292
2003	316
91	11159
12047	12048
1219	7
9121	10
1653	8299
322	168
14	12745
7158	65
2368	9321
7733	341
123	10514
3860	2096
4195	2602
228	370
3826	411
1725	1285
285	7271
921	52
9947	210
7039	7893
6704	1182
16	7247
2028	48
2384	1720
387	48
17	2757
139	1480
801	1584
12121	9467
144	1498
144	1497
16	4720
235	474
1582	4
13	6598
321	429
204	3303
5246	48
13	6592
321	421
10897	77
799	4503
321	425
1163	16
7048	2073
11812	9236
4354	4
2478	3217
1163	13
20	8659
1348	213
1332	16
1243	5701
67	799
1332	13
143	3854
9326	7
52	5921
8053	627
6337	7
8838	13
14	1220
824	4705
20	1935
144	910
144	916
144	915
1282	59
3668	8120
45	292
6677	13
123	10898
3810	40
93	11129
11654	1799
1115	907
174	12505
3	580
3	583
321	4944
3	586
321	4947
59	898
213	11352
3643	2909
2256	56
81	2935
7236	1416
4	2009
1670	182
1171	1222
1085	258
17	3341
5337	59
153	738
4	2001
1549	8989
3553	13
4	2002
2221	682
4	2007
144	10858
907	323
270	1265
7680	10
31	2221
255	229
61	1329
716	3322
20	1685
1859	4266
270	1268
218	17
11497	796
589	11515
13	179
13	178
1184	2781
809	13
13	171
13	173
20	5302
3162	332
213	1822
700	701
213	1820
8845	7
3390	3184
8610	40
6868	7
74	1716
972	123
330	5872
664	8544
8667	59
8077	13
8077	10
1905	664
437	8
4532	20
2998	3064
144	3891
6545	4426
12318	13
4365	6665
144	3899
11427	16
10193	16
6374	13
1480	13
971	123
174	12296
53	4241
1963	3038
1373	1277
799	1116
3454	10886
4028	1144
380	2058
815	4998
4097	12583
675	2162
12540	16
380	2056
48	3919
799	3001
12540	12
81	3272
664	8096
4	3357
2675	250
799	3000
4	3352
4	3353
4	3350
7171	312
9045	1288
8108	9886
437	2221
241	3
5362	13
4	3359
285	983
9091	2240
42	3
645	243
734	838
200	4168
1511	11303
580	563
185	1470
799	632
9437	210
10	2229
263	74
54	1854
799	639
13	9683
4172	10866
172	116
12348	173
1807	1308
799	6298
3481	17
73	6188
9904	380
3481	10
3481	13
3481	12
1807	1300
32	627
4080	173
785	986
749	750
3651	40
928	229
52	805
20	2659
210	8052
2041	2447
135	567
20	2655
179	974
6512	10
32	1730
8769	7454
213	10195
3120	123
4	1859
10227	173
3278	562
4	1856
4	1855
4	1854
24	920
4	1852
7416	3
1740	7763
2486	77
13	3672
54	2507
2704	13
3078	13
108	701
1806	882
13	3679
1439	8460
365	123
6702	74
292	758
91	393
59	1451
213	4706
975	976
16	5356
6352	40
799	4
799	3
1333	2221
20	7673
7392	59
4025	558
925	473
2003	2501
185	1293
1552	11679
185	1291
411	5832
11823	48
59	3346
500	81
144	6379
4478	54
4322	48
144	2853
23	8817
1586	8928
2102	627
497	411
4161	13
1977	38
803	1285
1447	40
142	65
14	6139
3364	213
352	153
380	5085
3533	701
380	5082
123	195
272	193
16	11440
2690	1428
8793	5508
12165	10
6869	5849
93	6511
123	4800
13	7091
8239	48
371	1067
1404	48
2093	40
285	1197
6398	48
144	5524
642	5553
6703	52
2460	54
3480	48
304	896
81	10523
10	1287
3167	2267
543	235
794	20
45	2610
4	3661
7834	13
10285	136
171	2505
48	925
292	839
4600	4601
7295	13
185	14
4843	7
4461	16
5060	213
185	10
2364	6802
185	12
4461	13
7136	258
999	13
1602	237
171	101
823	1329
59	1872
59	1871
73	461
1178	6297
173	12000
1692	123
839	2357
917	179
326	3
4	7867
3279	545
326	4
326	7
3405	1181
326	8
6350	4
562	2197
4	8515
23	1693
2020	48
4	6452
4	8510
74	650
555	7802
1180	63
6803	321
4	4220
13	2202
13	2203
13	2201
1034	562
768	769
7120	10
4	5592
258	498
11159	38
4	1875
10	718
5140	40
998	1239
144	10661
4	9182
10	716
11813	7
4008	13
799	4634
817	5087
10	7962
3047	144
210	2482
8012	7
3769	4
7654	13
5019	20
144	11391
10295	4136
2003	5990
174	7982
11365	1029
5384	2490
10222	434
63	5345
4	9189
164	1333
2103	312
1733	6866
13	11596
6152	7
81	441
93	5708
93	5709
1409	448
59	87
38	7502
4497	13
1471	7708
2977	40
343	3410
285	160
2492	235
3588	20
59	2507
2990	799
24	11552
4728	63
7574	54
3430	7
970	144
10	5509
10193	256
10	5505
10	5504
2727	1377
730	3481
10	5500
10979	1914
81	12843
38	8258
210	12697
4	1756
1262	10
498	7426
3841	6817
135	130
4	816
3627	171
10	4671
342	560
7811	1630
3363	9073
9504	20
2117	1437
4472	52
171	1072
4	5896
144	4840
8614	3287
1251	1279
185	7208
59	4750
3898	3279
474	11589
3348	675
8	10629
13	8325
276	116
4	6025
13	8328
4	6023
3257	333
4	6020
10733	10694
660	144
2378	497
1181	45
321	1078
390	545
9843	16
664	4075
59	10237
7710	8
834	4
1200	4
321	2525
59	10230
2639	429
1519	4631
8528	59
219	74
874	1329
265	731
73	5875
6656	223
7394	20
6586	766
294	4394
9932	7
267	105
883	48
3605	10
9330	213
1479	405
16	4840
883	40
16	4842
16	4845
857	896
2797	664
16	4846
190	38
2425	2426
4	3136
2949	10
201	1064
93	2228
8570	10
13	6524
14	2331
5939	179
23	2757
10018	45
16	8287
7687	40
285	9071
3	12870
16	5461
16	5462
16	5463
14	3195
14	3196
16	364
16	4593
3158	38
2906	429
12921	63
9104	7
45	4128
5898	23
445	213
664	1879
144	5054
7694	775
4	10991
8627	13
9824	2221
1998	13
473	1998
38	4738
321	1693
799	2504
2301	12
799	2501
2544	213
424	704
681	4620
240	4493
2541	13
2541	10
123	948
59	5405
1944	2645
665	2813
4772	153
6322	7
2561	4101
152	4867
2781	213
6848	48
862	7
1641	182
330	164
2337	846
1038	2676
235	9373
750	2221
638	473
57	5341
1377	563
7747	11871
4	12598
4	12595
3389	783
664	1592
4	10039
1019	7521
321	20
461	14
10871	20
5618	210
954	400
93	1389
3892	10
3	4090
8281	534
7	5615
48	5238
40	3257
179	411
14	6346
4	5837
4	5831
278	279
736	179
3142	139
4616	139
12081	4493
6600	10
6600	13
1235	7001
2245	12615
4	6610
16	3100
7229	13
664	3996
1997	20
1956	1957
2930	6760
4078	7
5535	13
969	664
5535	10
321	3340
4716	3
4738	13
423	143
1911	1733
4799	7
885	2441
16	2852
365	3061
123	5730
627	4
16	2859
4625	16
664	3367
144	11340
20	9217
7150	3265
285	2659
12019	2149
16	6598
7899	45
799	9537
3387	74
160	3370
845	4054
664	3660
664	3661
11876	13
5778	10
223	6106
4	8724
109	6626
6411	10
1309	116
2961	59
3895	3896
4798	2947
4	9230
845	59
837	210
1905	2779
93	10
12	9231
1285	4809
321	12720
12518	210
3172	13
1670	2221
2954	312
5663	7
91	620
210	265
11905	8081
12208	7977
971	20
52	7117
1949	1950
40	4704
1463	4434
326	278
3661	1849
1300	1182
45	3205
180	321
17	5876
11737	7808
292	5232
17	2396
7128	4
4991	563
1179	23
16	2276
11639	2486
93	144
2497	638
455	12332
9818	3992
1637	10
12585	328
326	627
6742	52
14	736
16	2604
1106	1396
3587	20
20	7168
168	81
168	86
285	9922
1021	12
160	9269
5854	171
231	5357
1848	298
2364	38
160	1568
8154	7933
254	2473
10377	10
510	1159
74	7041
74	7042
156	57
1131	2497
1848	294
4	10084
11445	7
297	3050
780	3
7	3937
289	13
780	7
14	11108
16	6868
3660	4493
745	5048
758	254
375	441
3287	52
3933	2351
17	8478
1330	14
16	296
8000	59
16	290
16	293
272	831
16	7737
1026	13
11797	7
993	5883
461	716
2112	7
2112	4
3390	9657
4130	101
31	315
3283	7
511	8
123	1735
10	7058
16	8901
65	9274
52	10278
1855	4815
16	8906
7069	4
160	649
144	1964
144	1963
7001	1662
3339	107
254	823
365	5263
5064	1266
160	642
287	210
291	1038
16	1771
3876	20
7507	93
443	33
16	1776
1089	210
16	10584
3389	292
6213	20
4516	932
2030	427
7306	3839
10188	10
123	3773
1413	263
815	250
815	256
660	160
17	2643
12	371
1898	952
81	4150
4083	23
48	10893
4504	59
1996	243
171	7592
16	7079
168	8087
8509	160
380	1218
927	370
5219	144
6399	332
1199	152
1504	74
8296	59
380	3338
1067	7
11119	14
1215	107
1067	4
2596	52
123	3480
59	565
59	566
59	567
91	2803
153	1613
270	542
495	173
866	2373
166	2066
474	4346
323	2145
8666	3964
10949	4
223	1535
6145	10
9998	308
3994	2747
1467	171
1835	864
12392	3047
1036	59
7501	7
52	9233
16	1195
3310	7
957	171
93	1581
93	1582
4307	38
5490	5491
3075	467
4239	144
4	4976
107	101
4	4974
1531	250
3539	20
4678	3198
664	524
860	341
2232	48
3024	210
2232	45
1332	480
9123	4720
12275	16
2232	40
859	1088
4	8400
6513	16
532	10
2470	13
4827	815
144	3245
10937	213
2647	10
6817	1549
179	2952
9948	52
783	4309
10944	586
803	213
12493	20
5437	8
38	845
153	3769
4503	40
7102	10
4136	13
394	144
11482	3027
5437	4
3363	11613
272	3497
4	854
4	856
2221	211
4	850
2221	213
4	852
160	4017
6147	7
10367	4
4	859
9777	1220
178	235
93	2589
396	645
1442	153
3209	210
992	213
10193	803
258	799
520	291
93	2585
12830	16
7760	40
448	48
3341	144
857	1816
3198	3642
8214	48
927	2343
448	45
123	1856
3521	758
971	7
254	2345
2368	1751
75	276
272	3728
1116	473
12	1
12393	235
1116	474
12	4
12	5
4238	14
2368	312
3841	985
287	6875
2368	315
61	2054
13	8889
1930	11238
270	4940
2844	4
469	645
5509	45
9085	13
2156	48
651	2160
14	10995
218	6340
5429	185
3960	918
20	9113
4669	4244
3426	210
11046	13
2586	504
896	5091
3953	4
144	6175
144	6176
144	6170
9372	81
4874	1377
4451	48
194	56
7467	13
1058	74
1038	178
4681	13
4872	4873
2817	116
2120	152
3869	107
1733	7
494	1303
5523	116
927	3171
4	3749
7440	8182
4090	74
1655	1566
7706	315
4334	40
4114	341
1733	4
8993	10
8736	13
7593	10
144	333
20	5911
991	258
652	52
9731	3380
65	4852
9411	6477
664	5741
618	1924
73	3229
16	3841
9821	13
1138	8028
7103	448
4	7695
1808	38
3348	7
12308	67
365	2093
1726	925
370	116
52	7739
20	2960
2543	213
3999	4000
794	497
49	11150
4977	4418
1501	59
312	198
664	3163
4197	4299
232	545
563	2209
57	5742
153	155
153	154
9118	13
153	1267
10619	745
4198	1078
1285	650
179	1630
179	8858
380	9434
7	1262
5940	93
7452	321
52	6284
7828	144
240	1699
297	4
8977	650
1273	3124
7935	10
20	1289
3524	8
12790	13
12117	7
1339	4654
20	2856
168	1542
2197	171
20	2853
605	606
3	2791
3	2792
10487	13
2167	13
17	7171
4950	10
1902	6480
101	4133
380	1192
52	590
10	12501
52	596
10071	419
8888	5941
616	5114
2065	2263
45	734
9783	67
1273	16
4	4216
4	9625
144	6825
4	4213
1370	10
4	4211
211	8
4	1458
93	801
6821	1590
3086	1181
59	1859
211	3
4	1451
4	1450
211	4
52	1881
2321	7
1715	16
52	622
125	11401
5211	5212
480	969
4	2903
4	2907
3113	10
10107	20
12817	14
1911	2716
3113	16
505	3200
7799	664
370	1259
2676	580
153	4019
2924	13
2924	10
2924	16
2808	1292
5898	7
632	3
7238	173
3452	16
3879	8
3452	10
3452	13
153	4016
6624	341
6297	954
321	1189
4892	12692
74	2178
8103	1515
3612	3613
1035	23
1288	258
1222	1808
1747	20
375	1222
337	2676
6791	3462
241	1547
5910	20
161	45
2561	352
11152	7
97	818
1555	3658
7571	2897
469	798
174	4049
1579	109
101	9713
10711	10
434	1473
250	283
3668	8110
270	3136
20	3728
3668	8114
250	285
5776	13
239	2944
2693	13
6842	9372
12381	4
664	9579
292	664
7275	747
3748	2038
16	8368
1963	8199
270	2456
63	7483
240	2893
4241	116
57	322
1928	16
1107	2747
1928	13
955	10
136	52
2415	7513
3520	7
403	213
4	9957
405	11286
20	7378
12180	10
1748	799
81	2304
185	2683
6840	16
52	4115
11149	1308
5823	7729
457	20
4929	185
157	158
1935	213
10779	321
171	12494
81	3692
681	4956
4836	3973
23	4566
3083	12
10602	1852
3083	10
3	953
3	951
432	23
4	8993
886	86
928	929
5216	13
4	7348
3726	7
220	380
235	11802
13	4304
1582	1571
4	9285
210	3973
2107	4
5052	1708
1560	16
123	1872
65	7191
2107	3
160	10126
4	6106
2878	923
2806	4815
4	6103
10375	10
12919	2791
67	213
3082	54
1560	13
59	11073
63	3155
6648	48
1505	240
963	964
1860	3
14	1416
1577	40
67	186
8749	48
867	3841
2388	16
4	7340
11657	160
3941	664
16	2505
3461	7
2132	13
14	1419
1915	3756
63	2093
3218	40
153	6325
333	9748
1401	13
144	7709
9772	16
2154	4768
681	5803
179	2955
63	5856
5734	7
681	5806
2397	229
144	5480
2368	8489
380	35
4344	20
174	2073
144	8351
3283	20
38	10672
2653	48
354	9302
171	11527
2653	45
2653	40
12458	13
5620	45
586	429
5783	799
49	11843
53	3797
5516	7
153	380
2823	10
13	9305
5683	179
321	3108
2385	48
2278	16
4501	1526
13	2460
4	9281
1129	3423
321	3100
10	7606
2397	7
954	11502
354	2122
5965	1379
9358	6133
2874	164
824	589
1555	1344
19	16
947	843
3810	20
7729	3481
213	1677
545	1587
213	1675
4338	10
154	2221
74	1521
1140	3745
3457	116
2348	337
171	11299
2958	52
13	7458
664	2734
11073	580
4886	7
664	2730
2057	123
3606	13
3606	10
144	7130
3742	144
5635	182
13	2793
198	67
13	2795
13	2796
664	3461
13	2798
13	2799
745	4552
395	7225
2779	2850
5249	664
1075	333
2041	1566
565	9457
179	718
168	8
6041	38
16	128
1362	13
6861	1004
210	2735
1807	3870
16	12325
907	116
144	2645
285	4737
596	473
52	1043
1780	4378
243	510
596	479
4854	7
2461	20
7596	213
3894	52
10836	3679
278	4243
12	1208
5929	5406
164	448
321	5893
1716	835
160	8731
1767	24
59	6763
1184	7502
285	1314
7893	48
2357	6524
4422	40
2003	45
3755	1292
6276	45
1396	65
2003	42
3585	213
142	13
766	130
218	2947
2003	48
142	16
2539	7426
2539	7427
1067	433
12	9788
365	11707
3462	210
12162	2578
3112	7
537	91
2448	2243
664	6266
3658	210
420	14
760	48
123	547
16	6387
45	9510
20	2443
20	2441
198	375
2855	7
174	1773
1633	7
81	2154
11291	45
10359	213
2882	210
45	3777
2701	213
4332	766
7681	20
8452	9880
153	272
1184	17
6649	13
889	256
35	8
1184	13
1184	10
1594	664
164	255
13	1478
103	7263
164	250
2918	123
5536	13
11679	48
3521	182
13	1470
1702	81
13	1472
7840	107
38	3497
7817	292
4269	4270
38	3492
3370	20
13	9204
969	2506
135	6471
2910	45
8755	13
380	223
285	4601
291	471
4516	7
380	225
81	3285
6500	14
783	276
11138	16
3596	1670
2065	301
4743	4
213	2511
7943	48
4	9686
1129	74
160	8087
213	2519
144	977
5631	307
7848	287
135	2523
4	11633
59	8659
6988	13
10	1126
13	11848
9787	1346
4150	13
6536	1602
1940	7
11669	2221
13	11842
4	10057
6658	586
4472	8855
2220	13
2220	10
2953	229
3177	689
2220	14
269	13
498	2025
461	3678
4890	223
16	10212
3285	45
174	2896
4602	1189
38	1651
10	4884
1165	3526
116	5031
193	74
10926	10
7	9721
4094	23
685	33
8	11035
4	5252
11132	2374
2554	13
664	3087
553	116
81	1413
1236	7992
627	2397
12836	13
7615	13
8835	59
166	6579
1440	52
59	1682
1106	2635
626	168
3853	7
957	370
287	8
287	7
365	5728
254	10
1084	893
7388	45
10	5712
11259	11968
5393	1900
10	8765
1415	4
59	5306
4268	12
59	5308
144	12371
2814	2811
261	213
3519	497
77	9254
9975	16
337	1676
1943	13
1943	10
433	1735
469	7596
650	4016
321	3957
321	3954
298	65
21	292
4257	4
272	77
7807	9442
5517	6703
10422	20
59	11354
243	5581
664	10436
321	4634
294	4238
59	11358
3826	1218
866	229
1439	1908
160	218
53	325
211	179
13	9847
13	9846
13	9841
6383	20
171	5223
4008	1331
150	13
45	10130
2974	229
342	20
342	21
107	10802
1471	1587
13	6176
40	5631
11618	13
664	10633
2221	52
2221	53
2537	1974
562	185
45	1812
671	16
1123	210
10766	38
4	2508
671	13
6639	13
11313	4
235	1439
5304	7
896	203
6165	664
2368	321
7671	48
341	5059
2583	1189
3612	1504
5029	160
892	8254
5740	2663
8188	38
7106	1628
321	2118
4741	13
957	11663
9493	6390
2807	77
12535	1463
8264	7
12215	160
1114	171
3470	10
3470	13
53	9136
77	341
59	2650
3973	229
4620	45
925	1228
2023	957
4620	40
4289	1900
7822	229
5464	213
2118	139
4620	48
10632	40
174	201
52	6374
6603	2106
5998	10
1854	48
805	1914
2221	96
211	799
3	3696
4764	179
265	7
3727	13
265	3
3727	16
323	5081
13	5048
8094	258
52	14
1174	287
229	93
171	4436
52	12
2107	2890
3967	16
235	1605
524	6887
3954	13
144	2105
160	1385
563	2974
2078	2079
236	229
948	20
782	6461
664	1125
10	1497
664	1126
2905	229
151	7807
664	1123
664	1122
3007	48
3492	7
1903	258
8972	12153
93	1905
664	2478
4542	804
1416	231
664	2472
524	7426
429	8
3362	3590
285	9225
11245	8
123	8986
2841	1526
498	10637
11260	3363
1391	323
185	912
185	910
4333	13
2193	1915
12	429
4333	16
1247	7046
218	12284
3997	165
10667	10
12116	13
1700	16
1972	323
160	1657
1700	13
673	10615
4396	185
1216	63
4918	3
38	4967
23	377
5779	783
4918	7
5856	580
679	107
1526	65
252	57
86	1174
272	3810
3	6378
3184	7807
8372	8373
272	6704
13	1090
17	7828
999	4812
250	1852
48	1538
2658	3
3694	7
1087	1407
265	626
5303	2221
3694	3
461	8084
2308	3
2124	45
2084	8898
4	12382
1887	1259
5397	48
16	821
500	380
7	2059
16	825
1101	10
7	5006
10348	123
6450	48
5533	4457
40	4519
3649	213
2937	8462
24	782
633	4850
5596	13
321	11196
48	1531
17	1832
3009	1871
716	411
63	1472
63	1471
12056	40
701	473
16	3311
72	7
3251	4
54	140
388	16
4	10298
7734	3
171	91
144	1342
152	318
5703	298
970	229
1005	107
1494	54
2826	664
52	1578
3	4007
1067	185
3841	650
885	2254
673	2634
88	796
845	144
14	4936
7095	13
8731	10
7425	321
8731	13
207	258
16	2595
1181	6549
52	7807
218	3328
1037	20
2837	1724
5437	375
4025	48
16	6366
63	922
2671	799
2010	3
151	9177
16	6363
63	925
2010	7
541	10
109	3827
803	74
7	1650
922	54
7675	116
7	1653
1402	835
7564	2641
2757	1116
1236	2734
11961	12012
803	4032
4	1332
2258	53
342	7
429	681
81	513
9436	3820
1174	1498
2664	1247
16	11933
5099	13
116	9510
7691	7
788	10
896	1292
788	12
240	954
5107	102
5656	13
864	20
123	1969
665	10664
1498	1530
20	1560
3276	6875
17	2568
16	6090
2948	16
11283	8
16	6095
16	6096
2948	13
1019	3644
16	9737
503	3869
3212	213
2128	380
16	312
11467	13
2459	701
65	6275
3	7293
16	318
3054	16
982	17
3257	10668
3054	13
14	567
982	12
2023	4913
498	2922
13	8347
10041	7
20	7390
5466	741
123	5765
2387	8840
2228	13
6743	116
2906	6277
8753	48
11066	16
1626	7
5204	8
2663	48
4426	13
6842	6843
13	9772
2887	1387
7773	13
5204	3
1660	3333
1402	8859
4811	6840
8988	748
7	10278
545	2175
4	400
4	8301
13	10165
5385	3
8871	1656
2438	144
144	933
498	358
7711	59
412	10362
10685	3589
16	7940
1932	54
9534	2684
179	3924
5015	13
664	7154
7171	12
333	4032
11938	20
109	341
1239	3841
7408	321
144	7140
6440	179
210	4670
118	5258
3527	10
4	4208
2658	7
1150	371
5603	5604
467	7793
52	4053
1038	6132
471	210
379	3577
218	142
52	4059
45	123
2964	5537
4	2820
7699	13
4698	13
7739	10
275	8406
4067	65
153	6183
4145	135
2337	139
660	886
1214	59
516	48
7784	5427
928	7251
20	2167
258	5165
1719	13
1121	14
1309	6306
1121	10
7486	10
4	3051
65	3459
375	2739
3761	857
681	5406
853	4962
276	1852
970	223
20	6931
258	10984
3	8225
4	4836
544	81
4	4834
144	9231
2140	4
12768	7
1620	273
10982	40
59	331
5632	321
2747	164
380	130
20	8163
10318	745
2747	160
16	8152
17	9489
3080	13
4	462
194	10525
2647	210
245	8601
63	3163
934	20
10433	1496
2647	218
993	1862
3784	13
13	853
6276	17
4240	160
13	5367
13	5368
13	858
13	859
6841	283
321	6440
4	4788
1944	835
4	2375
883	23
749	1372
4045	45
12103	13
17	5107
17	5108
4	4782
473	3805
4	12214
4	12298
4814	1769
265	3365
52	813
12399	562
52	810
52	817
8156	3380
186	905
2107	59
79	798
63	11823
2694	978
153	2331
3106	3
718	2592
236	144
213	2859
171	799
171	798
5839	5046
258	1504
153	5646
198	2357
193	8768
563	1478
65	2322
799	207
168	2193
3046	10
65	6668
168	2196
20	11480
16	1561
5911	258
1590	252
6526	2675
6744	20
52	2062
685	11766
91	5023
2821	3
213	9873
2448	1562
5219	13
9641	13
12219	59
9968	13
965	896
1171	5879
2048	13
2048	12
174	744
3690	3691
4216	1753
2310	3
3229	9327
10	589
2310	7
16	172
2310	4
38	2032
1389	40
36	37
330	1900
276	3155
38	2035
6811	116
20	2134
20	2135
5500	831
4	8035
1107	11495
620	1160
240	185
1793	23
4327	48
160	3502
20	2138
5464	48
13	8806
572	20
4	10461
8581	7
371	1182
1871	10
20	12756
174	8014
2295	5399
14	951
9147	20
285	339
182	144
14	956
5229	4908
4	1556
3891	3892
20	11221
4	1555
54	5157
4	1550
3257	1837
1908	67
545	5318
13	4975
626	1291
13	4973
13	4971
204	8304
13	6183
7057	13
927	91
3092	13
4790	1067
3376	16
11434	13
182	179
4	8788
4	8789
23	1075
1409	40
9103	3805
3814	1972
572	16
1409	45
434	2899
627	3481
10970	13
12516	7
799	1318
1717	139
4	3184
2504	20
799	1314
2507	1659
240	853
13	5534
473	2562
13	9876
1911	10
1353	171
1911	12
1568	210
562	12
2878	479
155	1881
1189	4909
123	1370
6218	40
16	12877
10108	2693
3	2457
230	59
6230	171
174	8675
3903	5682
144	534
2196	7472
380	6561
5258	339
2369	321
153	346
4	11384
24	985
6519	229
80	3296
153	1017
3828	12
153	341
5694	13
4	9782
81	239
411	4810
2020	4
2020	7
1202	223
81	237
16	3389
275	17
223	839
2369	326
2003	854
7155	52
29	30
1659	284
9763	7
305	213
305	210
24	2844
38	8954
12	1813
1106	59
11679	2492
2642	213
469	326
12894	1744
6616	799
11570	116
1561	11296
57	429
4498	48
997	7
1106	54
1303	229
3959	54
160	2456
135	782
5794	4
4	4008
243	1292
6306	1682
5743	586
4	4002
3534	14
75	38
375	3857
3221	40
9677	10673
5480	2171
23	8628
6268	48
10241	2469
2740	3196
12361	16
2438	1259
8234	321
2412	160
4744	2449
1212	1037
3612	421
2736	4
2501	2921
1301	11751
1750	213
8201	48
1108	263
160	1406
185	4649
9063	815
610	611
845	3510
543	5024
13	2985
3534	5500
13	2983
675	9382
8075	10
8075	13
11570	48
2417	7430
10530	10
1573	701
153	4220
213	498
2387	1245
235	364
2223	12
155	3905
3652	20
275	3603
3984	7
3	10423
20	6958
5361	7977
10015	7977
1175	10509
1577	1578
11540	852
1670	7
802	2080
59	9588
237	5627
3311	3040
9006	144
1670	8
3869	20
1735	3
56	3163
285	3105
175	48
10	463
3438	563
10	466
168	969
1017	10
4	349
1017	12
1017	13
1017	14
194	5
3774	292
144	1658
144	1659
1403	429
12163	160
235	8413
6275	876
4406	23
3826	4953
1389	434
4425	10
59	5857
3088	16
3629	1526
59	5852
12	9429
4	3846
4	3847
4	8816
2417	8
2743	164
4	3840
7286	13
8656	139
8808	6703
12	14
6369	116
59	7982
12	17
2357	321
3758	7
745	255
1471	24
12833	3
40	9040
285	699
5333	2610
2533	1324
321	6874
783	6714
11171	13
824	285
1753	52
321	596
13	6607
13	446
2226	627
664	1322
321	590
3779	10
469	3134
1246	4
51	52
6003	213
554	1247
3155	116
13	9531
1617	2221
7231	13
9063	105
1246	8
6700	20
1548	3
13	4119
301	302
20	716
1459	1460
285	12445
563	971
514	285
199	13
1548	8
13	4114
4360	574
2315	40
4199	874
16	4143
16	4144
12391	164
3402	7
2593	13
16	4148
4	6314
4	6317
4720	229
4	6310
2702	13
73	365
2880	13
4033	48
10543	712
153	13
153	12
153	10
664	1498
411	229
7864	1700
91	3731
512	13
1114	52
7384	8692
512	16
7047	10
5443	3052
6721	5668
9357	13
9205	16
905	824
250	1366
9073	9046
3942	13
160	7416
7963	10
101	1828
380	1837
4602	235
14	2168
1519	4735
8154	2097
5066	4
468	3
4	12142
1750	12467
4163	13
14	2161
14	2166
4	12144
4	12145
4669	1696
587	6235
16	12791
402	403
3956	52
4730	563
253	411
123	1473
7307	337
3043	20
59	2853
5867	16
1269	2059
7814	10
5867	13
45	1963
48	4784
831	223
801	210
38	6051
4234	13
10060	13
13	2613
2081	48
3171	20
2323	7329
436	7
12068	1181
321	6124
922	2243
2083	116
2584	13
1251	3078
6169	13
201	10636
5264	38
824	171
4	10927
12723	56
23	125
11289	20
10867	5632
16	2429
