87	7184
5172	8
418	10
1439	52
2121	444
782	966
418	17
418	19
724	79
1372	125
5316	96
3108	262
2871	304
631	663
3353	8
479	924
451	249
1529	24
1030	418
168	954
1063	19
1063	17
1063	15
128	7370
1328	43
935	870
310	311
3149	288
40	1450
3382	7452
250	1192
58	50
58	51
4	510
171	1630
1194	641
3522	1941
273	116
273	115
7231	17
8	771
156	197
3178	104
2908	177
15	3197
302	1977
577	928
324	3647
48	170
1615	125
0	5252
4966	572
2823	8
2823	6
125	6620
377	378
125	6624
88	1056
438	437
1307	633
0	5280
1613	15
251	3130
2307	17
1942	43
0	3152
240	403
5039	2187
83	1022
748	442
446	972
601	4
601	6
2345	15
601	8
6552	8
1828	649
6119	1207
437	1712
3036	26
324	1484
7286	91
7580	8480
4499	4276
1236	4185
41	8585
2606	4
0	5872
1111	5362
288	394
6618	6619
2606	8
1978	2013
276	203
7237	43
7	6364
40	2104
6344	8
15	1775
1587	17
240	1374
5456	78
7476	8
24	79
5343	17
5886	211
24	73
1557	17
24	71
24	70
3318	8
24	74
125	4279
26	1037
4293	155
4796	8
2051	13
171	4715
26	130
26	132
26	135
26	134
26	139
2198	293
519	1167
24	2929
0	3707
57	761
1835	43
53	45
8255	13
53	43
6344	6
4923	0
0	2365
804	805
273	1743
8	4955
8	4954
8	4956
887	5793
64	79
2645	6
276	32
847	2056
206	966
6861	170
1485	41
507	155
1434	314
444	1425
1377	8
3748	1137
1307	3421
40	3762
1398	15
6	6742
1398	13
6	3517
145	1613
262	2681
5362	219
78	1199
78	1194
8087	8
0	4329
5089	8
6	5208
4512	0
234	1592
2387	272
5509	125
249	6144
5623	19
2079	13
52	322
17	845
262	6293
