16781	33
443	7380
56	1128
190	9045
139	18303
86	16779
26555	2071
14178	6
11	12732
905	554
4075	148
443	5729
443	5727
10580	992
25615	85
27143	168
12779	33
839	9095
3579	602
13137	13304
129	2120
414	299
1500	22708
129	2127
11	19856
214	1864
588	50
414	296
66	4564
414	295
6978	232
1448	18041
134	3090
56	1122
840	10946
1744	22
1202	153
30	1765
30	1764
30	1761
96	3956
7335	1691
96	3954
52	27360
147	5232
30	1769
1026	2127
179	1359
147	79
19587	24
89	10476
147	70
147	73
468	16537
147	77
8045	168
874	17
874	16
770	98
34	250
16865	103
874	19
2651	153
2128	624
5518	6
56	1240
123	18631
96	7701
3577	2205
2366	79
22	6165
1651	116
17436	19
13769	16
375	322
582	6117
2737	6
4921	97
28332	33
3201	5951
502	20909
42	349
715	15129
481	10197
834	835
2020	597
293	55
42	341
1775	6
597	1878
481	11056
103	436
481	11053
103	430
13040	14614
19941	6
7614	30
105	602
5906	8917
103	439
14923	21
30	6689
129	3652
349	15587
10587	20729
86	13989
86	20646
1043	414
565	443
7734	304
16977	1691
1844	3000
2128	30213
4175	190
6	12376
6	12375
14075	6
240	404
16885	12689
5637	4998
10784	91
5759	5788
7457	86
481	4221
85	26528
7	1683
5759	5787
7	19990
296	604
2099	1478
824	139
6024	33
86	22788
6024	30
1280	349
11037	1467
10096	6
86	22785
436	3078
86	22783
6	19495
86	22781
9938	3840
33287	6
1028	29
6599	20337
10174	85
1028	21
46	25438
15128	5315
1567	1452
142	20312
1794	17
2909	10998
28858	21
86	29404
86	29406
21	6546
289	2232
197	25576
2715	98
5938	17
197	25572
11	23986
10496	18894
4999	7883
28192	19034
322	13103
25724	6
684	6
5185	52
468	512
15391	5572
24035	6
18	375
18	377
3663	839
16178	16
18	378
14494	56
1373	2678
172	899
631	1527
200	1942
417	134
220	591
3990	77
526	176
1154	151
4973	3090
6	21397
168	7135
5759	24061
289	722
30	15082
2526	687
362	15650
5759	23984
112	27279
289	728
16826	168
2017	824
486	280
1325	791
1023	2499
16377	17313
5541	56
1023	2493
4094	11271
6443	56
1226	96
701	25
701	24
6443	52
2678	17211
456	9416
582	282
1004	7
2901	1744
85	31351
20131	85
4596	8859
73	74
56	9628
14336	21
56	9626
56	9622
66	1044
56	9620
56	9621
14405	47
3477	3430
1763	116
378	27301
31554	296
16273	168
22664	21
414	12909
6614	47
534	33
534	30
129	17438
211	704
13831	623
3005	5759
12095	33
20892	332
17025	34
39	6782
7124	2172
5979	21
56	4597
874	25044
1959	6
3788	250
56	4592
56	4591
56	4590
52	3307
533	10
86	27140
1870	97
7552	8200
15554	9961
16772	4183
1878	27356
6476	17
23757	11
16597	6
389	21
67	992
1300	16
3582	30
3582	33
4759	283
197	28629
129	17433
34	26517
3049	335
389	27
15539	2657
32705	310
10164	875
21	1667
19616	559
1459	414
21997	29
349	6471
310	17804
97	19144
97	19140
230	2366
22526	68
3488	10587
21981	25
4815	2761
56	28013
11556	741
2190	5392
13710	71
2788	2789
13710	74
7239	2622
68	9509
41	214
21	20523
678	3089
19977	97
1479	10957
555	613
973	344
8727	1476
21489	33
17145	6
1367	1368
4358	79
16395	6
7989	414
1520	2554
16864	6583
10577	176
5006	35
68	12812
4504	9647
603	1501
17	16213
129	11225
988	296
139	14640
4291	28280
631	8586
5854	6
41	32484
1624	349
244	152
120	21933
1939	66
86	10938
68	2686
89	5971
85	29073
5971	6
139	7715
86	26604
1479	13428
852	101
33	12412
289	4647
258	11125
1471	2681
3960	86
631	7609
6462	378
22	13064
86	26608
1780	30
26658	29
646	385
342	3607
6	26539
41	4541
414	886
903	7343
30	22144
99	2601
33733	33711
1132	34
16199	6
26835	68
1132	30
6140	131
1132	33
12194	34
12194	33
5724	26224
86	6943
6584	33
2283	2131
86	6940
1900	597
35	804
576	33
10006	21
170	18010
11504	30
11504	33
119	150
746	1067
10427	207
4753	3210
139	15599
1379	8624
26152	21804
576	6
576	7
2784	468
139	15596
139	15595
24	11645
24	11646
86	28830
1435	884
5467	10094
8	3480
24	11649
139	804
17169	2504
919	139
5183	27
47	1378
20520	7033
2453	6
29	299
3686	166
47	1372
8673	15017
2648	344
1158	1118
47	1375
65	25840
1520	805
85	10988
16151	85
85	25609
12081	85
17551	4979
375	10978
3643	97
22400	166
10861	103
14399	1651
293	608
213	17699
3565	2861
443	929
31830	533
2	5160
21	22389
342	20243
905	26638
25042	97
123	4268
848	5139
1278	2239
4541	12087
795	356
41	8492
806	1269
12267	21
1378	5120
1302	85
377	883
144	15752
959	414
139	2639
1966	30
23465	97
451	532
1966	33
12750	375
121	906
2232	1397
2562	230
2976	21
76	1477
2161	150
342	9290
11815	10655
10391	342
9561	6
2722	6
241	1492
7569	6109
241	10846
5820	33
1302	207
414	28712
3162	86
351	12988
335	16365
172	1718
1307	10350
2	6601
30794	30795
7420	414
4146	21
2568	384
101	2320
2566	8907
1692	2020
373	2
86	3486
655	8703
2205	3025
4715	56
30	31
118	32892
30	34
86	3480
197	5163
78	158
68	10339
10017	521
2035	34
715	716
2035	39
165	4749
78	150
443	24044
3923	125
903	21159
86	1410
47	4250
13834	139
3659	296
103	2931
909	15903
293	11132
27767	54
47	3701
47	3703
349	30010
86	20060
3283	24126
654	56
86	20069
11	9692
905	120
9920	111
15051	39
121	6670
15051	30
271	143
13420	1669
15051	34
5722	9052
14993	6
10242	52
5759	1336
12596	2069
933	1537
85	2824
468	6536
468	6539
85	2828
1683	15792
3754	1828
29	29017
4821	34
2074	3093
4821	33
98	24252
85	10115
8895	118
281	9078
85	10112
44	13191
85	11248
4601	153
85	11244
31913	56
2814	6
281	259
16712	284
85	19476
5351	33
4725	11350
9871	25
2354	68
46	17314
5270	39
32271	44
468	3261
5270	33
85	3531
15603	9038
2851	33
30	10374
30	10379
3216	41
5756	103
13211	9643
484	366
4614	10080
6	16609
9730	33
385	28105
86	21336
262	1683
86	21335
56	16935
26929	10587
10	2070
10614	414
19572	56
16	766
4978	559
1410	507
86	21338
126	10681
1194	2
86	713
47	14963
5455	6
404	722
4287	98
296	5390
19558	224
86	719
1460	120
10341	85
172	19592
4519	7430
179	16345
86	32143
2322	4732
44	1618
86	32144
796	19867
6985	85
10070	10
66	32583
16863	5724
27529	11
1199	8716
2276	5111
6	7387
17269	9626
2734	8205
6	7382
64	21112
31379	26478
7170	179
2362	121
3071	153
342	2373
597	4233
11875	8789
23373	6
14317	33
47	7134
29446	6
1460	5594
342	2379
27318	41
3721	28240
89	8677
11241	97
86	25973
1253	1254
8535	6
89	8671
5293	2694
2100	19
538	29215
1604	406
1122	209
582	2856
117	314
297	220
1459	24348
117	310
126	30571
1306	5503
344	25664
25	4908
974	147
10	1524
10	1523
378	2278
13242	27
5507	613
45	2390
32267	91
86	8345
86	8344
3767	923
6	32968
1851	1780
6	32964
792	15580
844	16
844	17
89	5172
89	5171
6	9762
2554	17240
2	3720
48	10655
2	3725
13607	179
909	4996
2727	858
281	5676
21790	56
565	132
1183	504
938	6036
16125	17
24215	18765
28359	28650
5753	1514
30379	168
11192	120
6406	153
414	5067
197	3133
139	3349
12162	653
139	3340
139	3341
24586	16
351	5303
144	33
47	6665
3491	179
9259	806
86	25542
144	39
1201	249
7000	56
4717	16570
16897	1418
10233	1014
13309	33
792	6
792	7
423	44
423	46
86	22011
1241	249
869	1983
387	168
1579	3434
86	22019
1236	17
1236	16
170	938
16225	11
41	27487
3790	30
8353	33
250	4197
170	930
69	1009
1236	19
6547	6
85	20344
5017	1877
305	12338
9549	97
659	29
33	9607
659	21
2639	919
303	3650
5723	21
3049	1380
6137	295
4525	85
16	24656
31186	6
10404	85
33	16673
149	31962
2625	4113
456	521
25	2502
798	179
29126	28971
202	4711
12995	6996
18410	33
20482	2483
798	176
6	19121
98	26988
116	1883
30899	33
6	19129
47	10614
16469	1817
563	7
563	4
1297	1054
289	293
289	290
5394	992
7	25313
289	294
126	27425
1032	12819
1012	373
1012	372
18555	6
5412	56
311	6022
136	1993
1012	378
9080	468
1257	858
19906	33
6602	21791
25144	6
11	7965
9410	73
313	5489
20	12320
19045	516
30352	6
142	8759
12241	3705
47	10616
166	3692
12941	919
375	3616
697	2477
11869	2903
825	97
11407	6
3257	19
21937	377
3257	16
21769	6
230	3003
8147	1202
430	26849
2286	34
6	28944
5759	10833
12719	29
8849	3844
11049	98
6681	6
12049	33
2147	2404
2851	858
11265	6
5759	6958
41	28351
1297	3741
31159	33
3519	2224
1672	5724
284	5143
5181	384
10000	841
10593	1067
45	73
20504	10595
286	284
17598	21
9778	313
7541	7
281	8721
179	20066
23458	65
1520	4870
6	2628
139	21950
19354	25728
28108	6
21280	35
15853	2076
20972	29
1810	41
5561	1440
404	2015
2	17008
6406	19
2128	3083
18764	6483
96	2729
24605	19550
6406	11
121	379
593	465
139	20055
6406	17
85	2671
28856	85
11586	6
6436	33
5607	5608
10601	5959
2765	15091
143	116
3067	502
1452	344
30	4187
12787	5724
682	1202
3220	1623
143	118
1506	16
18600	179
342	10800
678	1912
456	5957
7	31990
7	31993
639	33
27	4755
139	9887
27	4751
7129	46
6	694
4781	98
26983	9103
21447	10198
24139	25
16882	414
1386	7754
5825	249
4946	2356
3400	197
12894	5286
2605	1677
774	149
771	21
52	27281
33	29514
9655	9656
2128	311
7036	616
2613	16
13311	69
4091	33
15403	6
17	342
4091	34
17	341
1200	2276
351	2493
21811	3665
342	7476
4666	34
17	348
17	349
413	8834
3486	1704
16963	1660
4920	21
47	707
5398	1228
248	414
8989	864
13115	120
170	169
170	168
531	18421
19	6065
303	1474
591	984
1899	166
20626	85
4660	21205
410	230
4943	1178
481	10208
46	66
8735	367
919	8742
11	21817
21542	6
11	21815
9953	85
11	4423
414	315
384	11307
39	12893
384	15763
414	311
12953	33
6	4252
735	2390
12953	34
6	4258
86	1273
111	7948
26306	284
656	21
656	22
168	1654
1034	1228
22443	179
656	29
310	11791
79	9356
3832	919
23024	56
126	8833
521	771
377	4166
12071	35
377	4160
126	8835
13131	30
5692	33
17	1272
5692	34
41	33269
21585	85
17468	6
17468	7
1373	27994
29	506
29457	56
10394	2362
5061	179
800	1736
15502	105
406	26628
23226	1285
123	10540
56	20713
134	8298
23	1883
112	6254
4898	541
8900	16
27	757
2678	11808
550	85
550	86
15847	10127
6985	56
289	2379
112	7128
23221	29
6954	356
10655	830
960	85
30065	19
31278	27761
4653	976
96	8138
2533	1241
384	16231
384	16233
12839	197
85	29901
10513	6
4724	77
30	6766
23128	6
3327	342
20222	33
6	20721
6	20720
2017	56
3762	733
14476	33
33	7836
563	147
6	28134
85	6107
21218	33
14489	183
19201	85
21	3525
1363	299
6	21453
342	5441
190	395
289	7478
2197	105
9531	2281
531	20548
1678	468
179	27186
18419	24800
5142	1844
5379	30
13185	883
79	2875
79	2874
618	502
2647	335
249	16220
9799	249
2819	6
9874	22314
327	435
169	354
11652	85
1176	12569
4186	179
443	31371
7782	404
992	26385
1158	3065
990	85
314	17
190	20583
22665	97
10197	197
26544	10264
6188	139
56	30243
314	19
582	10104
5978	56
121	711
2008	340
6111	7
8792	30
8792	33
15983	85
15128	815
1055	31535
5759	32020
1214	6213
14012	12965
6137	11253
112	3331
13019	2499
220	410
47	3099
47	3098
243	21760
787	6
3763	781
10164	179
410	4780
1006	1397
289	883
7590	397
12955	16
1348	21490
26502	39
24181	6
1043	47
3245	1893
26122	26123
134	451
134	456
16183	97
147	6848
66	2438
31602	1665
20848	168
6296	1467
3524	98
377	17928
17	4301
184	5143
1669	55
33054	33367
31274	97
5729	284
10742	33
743	404
1270	6406
22463	468
5355	2181
1732	24
5233	21
220	1744
18569	33
7217	616
12026	6
21060	21
342	32170
30	5447
31789	21
20175	733
16463	3742
2404	17
8437	23527
9541	79
6802	20
2606	429
2404	10
16862	6
11323	6
8306	342
24	976
56	26545
378	597
56	12632
2381	3620
593	2103
24	970
7914	6
18728	17
399	18131
52	23226
18566	6
7296	7339
179	7729
6285	6887
9135	97
17	17044
12588	6
73	2989
1938	17
3117	27
591	4468
2704	21
11	3397
2247	3575
719	168
13062	687
8927	6483
2711	129
1261	34
2488	2206
139	4343
6	25462
4759	327
6	30960
139	4347
123	3437
168	9260
1597	150
139	12171
29	28213
377	1696
6296	33
3083	335
8001	549
112	5192
15503	2602
27206	304
11407	530
296	31313
451	5007
139	11128
28380	687
4061	98
85	16233
85	16231
1816	725
10904	4200
41	392
19359	864
21049	341
19385	1474
41	397
16091	25268
139	1444
139	1447
1796	10851
2204	33
139	1440
21665	98
2331	2922
19703	24
1025	6470
19703	21
456	702
5293	2903
869	3819
2200	5143
29645	52
8699	34
8699	30
7892	24
86	5903
8784	34
86	5901
96	5347
86	5907
86	5904
86	5905
20551	4974
117	664
1900	414
86	5909
2896	21
8523	451
988	314
86	26691
6807	47
2528	2529
370	367
986	6
7550	179
73	496
2893	150
5198	98
86	26695
761	25
378	23431
761	21
23107	56
47	2769
1950	6281
17269	4829
5522	50
16761	1683
13187	24
3062	20702
2	4023
47	1235
47	1234
220	7208
22475	33
2668	877
31913	504
773	3071
2	20798
8798	12353
12012	116
19184	30
19184	33
929	85
1877	1187
929	86
2046	33
327	24600
103	4000
3720	33
2186	6384
1390	199
7831	30
139	18986
1131	2
600	10121
1390	192
1390	190
1669	419
18198	6
322	5724
7558	6
2	4151
2415	32984
366	1740
11	2711
69	5922
11	2714
89	15425
47	5008
47	5009
95	214
5781	24
17913	384
47	5002
47	5003
47	5004
47	5005
44	31741
3519	565
973	18784
2601	4542
32195	3652
4911	404
86	19510
86	28880
299	9086
21824	147
3114	2982
5484	56
9918	86
60	10781
1555	472
118	9409
8557	384
8196	86
21015	197
24	9
14371	86
8385	7836
1095	9210
190	9954
4477	33
3836	85
24564	6
5055	30
5055	33
268	54
86	1104
8875	8933
268	50
5472	176
268	52
86	1101
4530	1054
28215	103
5472	179
8747	2337
484	197
86	1108
97	21121
2034	46
631	585
1912	197
28106	33
19167	103
109	79
4069	86
8139	9669
4191	86
13844	47
120	30997
3207	147
19043	179
3298	22
28317	68
123	1376
103	2872
86	23213
86	23212
103	2876
89	1502
2499	7485
28587	6
28582	3114
490	66
10397	3498
33	13398
3210	18420
883	16
959	591
1183	490
28245	33
47	12121
296	712
86	26797
9416	29
86	26791
1894	796
86	26792
4862	21
762	207
413	11674
9345	1067
468	1628
537	1013
17380	9908
591	2920
85	10092
19772	249
85	10095
6341	1512
33619	54
8586	179
16468	530
12480	199
18658	375
1571	414
6	3782
1948	5790
10429	617
5519	197
17879	168
26320	21
10595	168
7982	10252
136	15576
158	3250
85	24182
125	10417
8	16539
21	31329
1683	1018
1683	1013
1580	6145
21792	116
89	9062
49	354
6	17058
6327	23
86	20744
468	1626
86	20746
3441	1981
79	1654
89	1270
6	17052
6	17054
18939	68
32827	41
24915	6
5139	15058
24486	7876
16	593
33	11733
1067	5274
6137	6064
218	5447
162	4614
468	18844
631	26527
858	390
89	3695
89	3694
89	3697
20802	99
34	26498
5759	25292
5759	25291
86	699
1013	602
112	166
112	165
16387	16388
86	692
86	690
112	168
19552	2743
86	695
19089	179
1981	915
12661	6
1643	13810
56	17693
296	7448
3807	52
6557	30
3204	502
12720	6
342	3709
864	10212
1510	9410
2716	7768
1652	176
839	1649
10971	21
1247	153
11902	49
3507	3508
1032	1432
20534	485
21464	68
20630	6
31924	56
1667	27
2379	877
647	1877
2408	6
6657	33
66	18708
2243	103
6657	30
7625	289
1149	451
2729	830
9980	56
907	3500
1674	414
10986	17
7326	8266
5736	50
214	21733
31756	521
21353	85
342	4287
96	141
86	3527
96	144
86	3520
96	146
21	31457
1143	97
20862	6
5106	97
7303	33
2	2393
12063	85
77	877
658	5274
18193	976
179	5156
28032	6
179	5154
5965	56
959	25845
7	27620
1921	1474
21033	22225
26553	335
23895	2560
16233	24403
468	5700
3542	56
618	385
21	8771
3542	52
12055	6
46	22376
19125	6
3102	97
2741	179
23656	919
56	22622
96	1977
26902	6
28322	1665
19652	6
47	7073
8908	6
15835	34
765	241
25	9987
6	7021
86	24532
2608	476
765	249
384	55
384	54
3114	5618
1894	4149
121	4922
13957	77
4264	962
5575	39
170	51
170	52
311	4764
136	919
47	13168
2690	6
136	915
772	147
96	30279
5575	34
85	21771
582	13105
6955	5370
5045	5051
1946	2514
8357	179
250	5120
375	416
375	417
375	410
11	2660
1996	12955
234	8841
7204	50
23246	602
17804	33
86	28322
86	32510
7204	56
24186	33
5737	33
134	9096
147	1633
190	1878
197	25104
190	1877
21726	7825
109	103
1158	44
33	4912
8122	714
992	4041
12475	9790
27779	54
8404	903
32558	41
9247	5724
31666	16954
12053	197
1737	457
7339	168
613	3366
11	23203
56	32730
25	10066
86	28059
172	1083
30	32760
116	1961
17042	41
385	20504
206	19
9920	6
20338	4355
206	17
22679	6
206	11
25898	1780
377	7186
10950	85
10950	86
95	1710
4469	521
377	7181
27668	35
24219	56
1688	68
14531	27
17215	14278
289	473
7457	24397
841	4943
7192	34
27	28331
17	4639
20894	261
7192	33
4817	147
17073	1319
11	32713
11	9197
256	153
13238	4009
4356	29264
21	29090
9509	4900
3387	3388
8996	310
147	6365
412	3903
5908	468
2861	839
46	224
25	11446
4807	540
85	543
96	4455
168	6356
220	6881
4999	17
15109	19200
112	954
1891	30
7	15394
439	3222
342	1391
342	1390
4187	2443
112	3683
10080	97
15822	80
96	1822
5014	56
1393	97
8610	7244
773	335
21221	16
79	16863
8108	6
240	937
123	9887
5653	172
103	123
10548	86
17	8
85	9213
85	9211
17	2
9250	7134
289	313
1788	15629
2483	4947
377	6277
12688	7874
6639	153
384	12774
29166	54
12184	5724
30	8989
11022	618
12801	1444
17456	16
17456	11
16539	349
179	8478
633	18425
31378	56
179	20863
1189	848
12064	85
207	4143
301	2142
47	19774
47	19776
361	281
361	284
305	2695
3449	2808
8042	2
385	9146
385	9140
96	7901
9481	30
9481	33
34	297
2215	414
17	14886
39	19089
27069	33
243	3921
6	12925
142	16501
920	148
962	6
5825	168
590	827
6372	915
4090	47
56	23698
841	15362
4090	44
342	17823
15585	1515
7243	30
25	817
467	1878
1031	179
3021	6
1477	2530
1611	573
2190	20573
5214	5215
311	10691
20513	97
136	148
468	5019
2697	56
29246	29247
1941	919
27296	85
56	29734
385	13464
288	33
5163	3840
1177	15680
6056	7662
1101	377
134	7021
2503	1201
21760	6
670	28093
1107	468
4981	286
6	21659
15747	17731
992	2078
7337	19
2503	1202
9673	33
47	12019
27836	10051
27	4494
47	12011
86	23736
24	3786
153	185
24	3784
366	2980
22	4569
349	5775
3027	97
901	362
56	30372
6137	16231
126	31502
349	24032
16134	86
6	23338
9136	97
6466	64
168	1596
5810	443
10384	30
3253	86
6259	597
29022	41
56	3754
2877	5449
24656	344
16461	97
202	443
11235	29
117	7880
9177	6
3565	400
179	1595
14674	22
179	1592
17082	6
9187	44
112	5428
3515	1372
112	5424
4272	4273
89	8947
129	4915
6189	22004
27	496
27	495
384	13078
7284	2639
27	499
214	4728
98	15152
47	11463
31023	17
6620	3377
5759	12053
47	449
8763	86
919	2452
377	4900
28428	33
103	26538
3452	41
7828	98
714	335
1232	33
4870	6996
15934	351
47	6443
229	9708
2738	16
14278	5509
5191	1605
6483	6
1453	6
44	11708
7352	616
85	23841
8585	21
153	7596
140	706
2271	7
2271	6
5755	7
5755	6
1263	179
2411	6
100	1005
86	2928
899	21
899	20
899	27
899	25
899	24
147	103
5471	7158
19092	1006
86	2925
377	4645
147	105
147	104
20236	97
1470	33
2768	249
616	773
9310	988
7338	28935
2392	85
1983	2986
21016	77
18234	5724
17721	6
6	27107
6	27100
4018	47
9355	373
17	26085
991	33
991	30
3768	362
289	11283
739	1253
28	76
2727	2307
16266	30
28	10097
370	1486
86	19610
86	19611
10	378
77	5208
10979	6
86	19618
4945	20254
6931	7743
1644	230
17489	139
268	919
4233	33
1192	344
44	4536
86	11429
22	1046
5677	2645
1597	86
2392	6
8082	91
397	636
24736	86
19687	17
7469	12941
4852	19
6	25885
17035	17
1429	21549
16878	56
214	3045
408	2025
2663	284
214	6262
5398	14034
9874	21148
1641	14040
11625	97
1418	50
1418	52
817	2533
66	5057
1418	56
3525	24
735	11966
2645	19034
139	8306
714	6842
726	1054
9289	85
5159	414
12119	33
5349	590
126	12849
11726	781
66	1683
66	1682
85	18317
85	18316
66	1685
1523	4183
8095	179
23424	682
86	18563
86	18562
11907	7
3509	56
86	18566
9117	77
86	3973
342	24849
21	26986
21	26981
3245	334
5286	86
1796	5507
30	4617
103	10311
4283	29
16	12959
2112	77
86	6356
6	4951
197	4266
86	7408
18645	85
1249	6
86	7401
86	7400
6	27697
86	7407
3049	32272
25447	71
214	646
11	1179
11	1177
10647	18138
47	3355
11	1173
47	3353
11	1171
8772	843
384	6633
9587	19
3856	85
385	22314
35	404
86	14906
1749	33127
86	14903
385	22313
21606	148
5015	33
807	1217
26611	5994
2304	85
26407	21
521	1626
211	1373
55	19
86	3974
3090	2955
8396	700
2284	16371
375	1652
375	1651
375	1656
4601	1270
55	17
55	16
9424	236
5015	39
9164	21
741	992
1685	782
25	18819
27975	118
24496	24745
587	16
24496	24743
142	841
142	840
296	20160
207	28102
427	307
56	30640
6399	47
3966	3659
85	26526
2632	602
27700	2475
30780	179
992	16673
152	56
1814	56
152	50
5904	3711
108	384
150	7531
25702	85
4838	6
23305	86
28563	28564
139	9153
10609	1981
30642	344
47	31059
7412	21
5430	1054
905	7208
15188	10428
5843	6
2812	22736
1267	4113
21151	56
28	1749
443	767
97	2542
443	765
443	762
384	9809
2	2401
2	2400
17240	2862
1107	39
13168	870
46	9269
86	321
86	326
86	325
86	2150
86	2151
86	2153
86	2155
2059	26385
118	8656
414	6300
6126	5808
47	2486
32383	33
3685	77
782	1651
549	22450
47	10940
47	10941
10911	1427
16004	3093
52	782
170	6994
2995	33
2995	35
167	97
27	15018
86	9993
7244	34
362	27793
18419	733
230	7217
139	1768
139	1769
32503	6
7132	46
19010	9599
2419	414
234	6246
6299	6
424	3650
918	147
462	121
85	32936
1474	15214
1088	139
16268	47
26730	6
20775	3033
3148	51
384	1912
8755	29
24183	179
384	1919
170	1418
3236	41
1479	760
8755	21
3863	707
96	13236
10	1172
190	5775
1337	1054
4302	9953
18992	6
3671	7132
85	15846
85	15847
139	14486
3307	4979
919	116
126	17528
66	5450
1581	176
406	118
16189	168
11337	85
56	22120
31196	1542
5055	504
27684	6
4233	15503
468	18282
5003	2348
54	394
85	825
7332	684
5293	1390
72	153
3923	162
85	2663
85	2662
168	11601
269	29
85	2666
121	1192
176	5777
296	5315
97	20150
15276	877
214	22557
14607	85
199	158
5022	197
1445	249
3101	91
4789	97
21	7246
29899	6
429	1378
858	24015
12180	18419
6455	85
22625	86
1772	296
1459	24070
21292	97
12338	1878
17763	2876
1809	591
298	30
8452	384
27	3366
17	4384
5098	841
6665	973
4013	86
16141	2206
26174	1939
10833	33
11813	11814
1360	1030
10490	7648
96	10760
13378	7833
190	2208
349	9387
15051	249
9833	85
123	12101
86	26616
13641	6
176	1105
123	3546
8707	687
68	11576
197	4050
70	150
158	504
6	8854
4364	2416
8298	97
6	8859
52	16324
7074	150
111	6421
211	109
11	8139
4126	6711
5755	992
211	100
6700	6
211	104
4465	6364
296	4041
8900	1348
19594	30
150	48
657	1877
19594	33
150	44
150	47
2630	30400
150	41
4561	123
7533	12108
3192	1608
735	2577
16	23751
15958	17
6	25226
3291	85
3882	718
4814	47
3463	214
30923	52
30386	6
404	1939
697	468
10091	33
10915	4679
299	5775
7	25721
18393	205
657	451
10827	118
344	239
13776	21
27613	33
385	14466
1054	7300
870	8719
344	230
1072	2533
173	1776
165	385
5139	20245
5715	150
18419	3437
284	24
284	23
284	22
47	15464
47	15465
2606	8607
10176	97
284	29
34	454
56	8812
173	9019
139	19308
56	8818
6	22191
1216	17
1216	16
15489	16
1226	30
375	29647
1854	77
1226	39
2309	25
19539	3560
15603	5296
366	34
21560	56
366	30
8802	179
47	10176
9464	39
366	39
1805	45
12974	23913
6973	19
1666	98
342	8161
4265	2722
342	8162
21526	30
1666	91
47	712
21423	19137
3007	33
1459	26528
6656	85
6	14694
17904	85
13903	123
4432	85
47	719
16220	168
5759	2936
125	16801
384	11314
45	949
12652	33
12099	6
6727	168
352	443
244	2580
241	23596
4168	103
384	11319
3429	132
298	1981
3044	8183
29103	9834
64	9140
16712	85
6347	97
342	5457
85	8010
85	8011
24	648
139	4168
16124	6
9219	168
2205	33
24	640
24	642
7682	26553
24	647
24	646
23911	168
27907	56
11790	97
351	1597
3225	22
1890	1428
7694	7
6001	423
56	5753
6906	147
806	200
2384	139
296	6984
26829	1691
27596	6
29270	176
8396	10018
7731	7
25624	11
17166	1941
814	821
381	224
7	17047
7810	34
10273	4759
2664	919
5970	483
24512	20883
10883	8183
443	1469
7501	33
443	7350
456	1677
8064	8065
3090	219
19865	243
28354	41
7810	30
71	12405
4882	1726
23542	16
8784	841
12951	359
33	13387
47	12153
47	12152
10	17310
24675	9261
17	796
361	1158
7220	116
1449	56
85	22362
877	27206
17	799
17	798
85	22364
12993	15084
712	39
147	3916
712	30
335	8183
712	33
14641	1240
33	11723
2566	6117
299	7191
5736	47
553	13240
5736	45
89	4854
5736	41
21353	97
16422	5965
722	1149
733	16
443	6163
1307	4697
68	29490
6	1796
6	1797
6	1794
6	1795
6247	687
29542	30799
591	3101
26861	103
28962	6
992	3639
4265	1407
19	2625
103	4990
16976	132
385	7617
56	24980
3049	19088
139	303
9614	9127
521	302
2551	147
86	14423
8611	1716
12697	6
468	5003
25	806
25	804
485	15774
26630	5809
11274	86
56	23662
296	24780
296	24781
47	13289
6254	33
6254	30
6265	33570
123	2601
47	13285
172	414
29	930
18283	697
6587	4764
172	413
29517	33
86	26707
24785	35
29	938
31904	2446
23	4798
1724	68
32152	30
6678	103
8764	116
8764	118
573	414
30	3656
30	3651
6	24165
30	3652
27414	39
103	3152
465	7032
134	9117
190	1931
439	2379
46	15134
9416	85
9416	86
142	2362
11	248
11	244
13194	85
11	246
11	240
11	242
23	9013
56	25691
2730	2240
112	2459
299	17277
112	2455
1883	3994
3144	21
1285	3409
32151	31887
10781	3210
24	6908
69	3526
17074	5318
20485	56
1946	6261
24609	553
1939	25219
234	10462
942	2457
8726	72
243	5687
29160	3652
25934	179
406	105
32124	25
45	119
27	3620
109	1191
120	2650
6583	249
3671	354
21033	7831
45	116
27700	33
22614	33
20212	616
29	17306
3157	85
2984	4541
3627	342
11	32903
2147	7140
1121	27
30	2525
23226	2549
4244	85
65	13212
590	2276
11	20763
3985	33
15387	767
18961	98
112	852
112	850
56	3152
5759	7494
56	3150
22005	6
10539	150
30933	2893
56	3154
52	714
5186	27
19851	29
52	715
56	2201
56	2200
29107	29108
56	2205
103	3124
6175	176
56	2206
15164	95
11344	7001
56	27112
102	362
30990	30499
17	23851
9387	168
6635	6636
2703	2
4897	310
220	10587
47	27953
23133	70
14815	6
2783	841
2464	362
17164	2522
13888	384
6	32773
5252	33
150	8702
883	150
11640	6
1610	259
86	20836
17652	17653
16570	33
142	2526
6	17907
86	20833
142	2523
17130	224
9062	19
20874	414
25	882
7446	1009
2983	443
20085	6
29306	616
134	5759
12985	153
24	2375
129	16144
3610	9765
24	2379
4291	728
4175	229
103	949
1421	14736
20599	179
800	1975
385	9264
2505	56
56	26930
8559	21735
20599	176
12033	97
31748	6
12274	30
381	10695
15764	68
33	28320
213	5601
4870	15705
613	17761
4805	16
883	147
6586	6585
9194	33
1474	5597
86	20827
408	4339
31059	73
18973	147
34	6660
5825	21
10993	2536
56	7359
549	4359
27798	33
359	435
56	7352
20683	6
56	7356
56	7357
56	10
56	11
56	12
17	5824
56	17
56	18
56	19
14599	6
805	10010
118	11248
211	3062
30	19849
29457	206
47	29297
11439	342
47	29292
19247	47
1847	6
26897	34
1816	377
24845	86
28429	85
46	3745
32515	21937
16540	16613
